Date,Open,High,Low,Close,Adj Close,Volume
2023-02-01,72.94000244140625,72.94000244140625,70.80999755859375,71.2300033569336,68.5274887084961,10727700
2023-02-02,70.31999969482422,72.87999725341797,69.80000305175781,72.7699966430664,70.00904846191406,13015300
2023-02-03,73.20999908447266,74.47000122070312,72.61000061035156,74.44999694824219,71.62531280517578,10211900
2023-02-06,74.44999694824219,75.18000030517578,74.2300033569336,74.52999877929688,71.70227813720703,7112700
2023-02-07,74.55000305175781,74.69000244140625,73.9800033569336,74.5199966430664,71.6926498413086,8726300
2023-02-08,74.30999755859375,74.41999816894531,72.94000244140625,73.6500015258789,70.85566711425781,10149800
2023-02-09,73.48999786376953,73.83999633789062,71.43000030517578,71.48999786376953,68.77761840820312,12828800
2023-02-10,71.70999908447266,72.36000061035156,71.23999786376953,72.19999694824219,69.4606704711914,8621500
2023-02-13,72.22000122070312,73.44000244140625,71.9800033569336,73.16999816894531,70.39388275146484,8628000
2023-02-14,73.30999755859375,73.47000122070312,72.19999694824219,72.25,69.50878143310547,5606100
2023-02-15,72.30000305175781,72.47000122070312,71.33999633789062,71.47000122070312,68.75838470458984,5890500
2023-02-16,70.80000305175781,71.22000122070312,70.18000030517578,70.8499984741211,68.16189575195312,5593700
2023-02-17,70.62000274658203,71.73999786376953,70.5199966430664,71.11000061035156,68.41204071044922,11131800
2023-02-21,71.2699966430664,71.66999816894531,70.81999969482422,71.22000122070312,68.51786041259766,6189600
2023-02-22,71.30000305175781,71.70999908447266,70.58000183105469,71.30999755859375,68.60443878173828,5718900
2023-02-23,71.37999725341797,71.9800033569336,70.88999938964844,71.4000015258789,68.69103240966797,5459800
2023-02-24,71.11000061035156,71.22000122070312,69.81999969482422,70.18000030517578,67.51732635498047,6403400
2023-02-27,70.29000091552734,70.41000366210938,69.7300033569336,69.98999786376953,67.33452606201172,4990700
2023-02-28,69.80000305175781,69.94000244140625,68.81999969482422,68.95999908447266,66.3436050415039,8697900
2023-03-01,68.69999694824219,69.79000091552734,68.61000061035156,69.36000061035156,66.72843170166016,5883400
2023-03-02,69.2300033569336,69.72000122070312,68.98999786376953,69.19000244140625,66.56488800048828,6068900
2023-03-03,69.36000061035156,69.41999816894531,68.80999755859375,69.30000305175781,66.67070007324219,6540100
2023-03-06,69.37000274658203,69.66000366210938,68.7300033569336,68.9000015258789,66.285888671875,7000100
2023-03-07,69.18000030517578,69.20999908447266,67.44000244140625,68.0,65.42002868652344,8135800
2023-03-08,67.91000366210938,68.05000305175781,66.94000244140625,67.29000091552734,64.73696899414062,5962900
2023-03-09,67.5999984741211,67.72000122070312,66.33000183105469,66.51000213623047,63.9865608215332,7553600
2023-03-10,66.31999969482422,67.41000366210938,65.43000030517578,65.70999908447266,63.2169189453125,10282400
2023-03-13,65.41000366210938,67.08999633789062,65.27999877929688,66.0,63.495906829833984,9598000
2023-03-14,66.30000305175781,66.55999755859375,65.76000213623047,66.47000122070312,63.948081970214844,9408400
2023-03-15,66.12000274658203,67.72000122070312,66.05999755859375,67.4800033569336,64.91976928710938,10701900
2023-03-16,67.02999877929688,67.61000061035156,65.86000061035156,67.0999984741211,64.55416870117188,10541100
2023-03-17,67.33000183105469,67.33000183105469,66.20999908447266,66.52999877929688,64.00579833984375,21616900
2023-03-20,66.7300033569336,67.37999725341797,66.23999786376953,67.23999786376953,64.6888656616211,9731700
2023-03-21,67.4800033569336,67.80999755859375,66.87000274658203,67.51000213623047,64.94861602783203,8039600
2023-03-22,67.48999786376953,68.0,67.22000122070312,67.23999786376953,64.6888656616211,6657600
2023-03-23,67.58999633789062,67.9000015258789,66.63999938964844,66.9800033569336,64.43872833251953,6723600
2023-03-24,67.19999694824219,67.77999877929688,66.69000244140625,67.68000030517578,65.11217498779297,6274900
2023-03-27,68.08999633789062,68.81999969482422,68.01000213623047,68.06999969482422,65.48737335205078,6711300
2023-03-28,68.08000183105469,68.58999633789062,67.95999908447266,68.19999694824219,65.61243438720703,4715100
2023-03-29,68.22000122070312,68.45999908447266,67.86000061035156,68.18000030517578,65.59320068359375,5369900
2023-03-30,68.37999725341797,68.52999877929688,67.98999786376953,68.19999694824219,65.61243438720703,4400100
2023-03-31,68.66000366210938,69.37999725341797,68.37000274658203,69.30999755859375,66.68032836914062,8953200
2023-04-03,69.02999877929688,70.01000213623047,68.66999816894531,69.69000244140625,67.04591369628906,7333900
2023-04-04,69.77999877929688,69.77999877929688,68.62999725341797,68.91000366210938,66.29550170898438,8626700
2023-04-05,69.45999908447266,70.20999908447266,69.04000091552734,69.81999969482422,67.17097473144531,7739000
2023-04-06,69.69000244140625,71.06999969482422,69.5999984741211,70.73999786376953,68.61624908447266,9669500
2023-04-10,70.76000213623047,70.83999633789062,69.98999786376953,70.27999877929688,68.17005157470703,5646400
2023-04-11,70.47000122070312,70.5,69.97000122070312,70.02999877929688,67.92755889892578,4762500
2023-04-12,70.05000305175781,70.66999816894531,69.80000305175781,70.20999908447266,68.10215759277344,5364300
2023-04-13,70.44000244140625,70.81999969482422,69.93000030517578,70.69000244140625,68.5677490234375,5981600
2023-04-14,70.5999984741211,70.79000091552734,69.94999694824219,70.44999694824219,68.33495330810547,6260300
2023-04-17,70.5999984741211,70.77999877929688,70.22000122070312,70.5999984741211,68.4804458618164,4435100
2023-04-18,70.55000305175781,70.75,69.87999725341797,70.2300033569336,68.1215591430664,5722900
2023-04-19,70.2699966430664,70.41999816894531,69.55000305175781,69.86000061035156,67.76266479492188,8179200
2023-04-20,69.69999694824219,69.80999755859375,68.8499984741211,69.52999877929688,67.44257354736328,5977700
2023-04-21,70.08000183105469,70.55000305175781,69.94999694824219,70.48999786376953,68.3737564086914,6543600
2023-04-24,70.33999633789062,70.62000274658203,70.05999755859375,70.54000091552734,68.42225646972656,5384500
2023-04-25,70.68000030517578,70.94000244140625,70.0999984741211,70.23999786376953,68.1312484741211,5337300
2023-04-26,69.5999984741211,69.73999786376953,67.63999938964844,68.0199966430664,65.9779052734375,10206200
2023-04-27,68.0199966430664,68.0199966430664,66.5,67.61000061035156,65.58021545410156,10521800
2023-04-28,67.13999938964844,67.22000122070312,66.0199966430664,66.7699966430664,64.76542663574219,10694000
2023-05-01,67.27999877929688,68.73999786376953,67.26000213623047,68.4000015258789,66.34649658203125,10034000
2023-05-02,68.25,68.98999786376953,67.4000015258789,68.0999984741211,66.05550384521484,7793400
2023-05-03,68.33000183105469,68.73999786376953,66.31999969482422,66.63999938964844,64.63933563232422,12717700
2023-05-04,66.44999694824219,67.23999786376953,66.4000015258789,66.81999969482422,64.8139419555664,8801900
2023-05-05,67.13999938964844,68.44000244140625,67.12000274658203,68.13999938964844,66.09429931640625,8561000
2023-05-08,68.08000183105469,68.7699966430664,67.86000061035156,68.41000366210938,66.356201171875,6142300
2023-05-09,68.0,68.37000274658203,67.83000183105469,68.0,65.95850372314453,6408500
2023-05-10,68.16999816894531,68.94000244140625,67.55999755859375,68.48999786376953,66.43379211425781,8841700
2023-05-11,68.56999969482422,69.0999984741211,67.95999908447266,69.08000183105469,67.0060806274414,8416100
2023-05-12,68.61000061035156,68.77999877929688,67.61000061035156,68.05999755859375,66.0167007446289,11964000
2023-05-15,68.19999694824219,68.45999908447266,67.7699966430664,68.16999816894531,66.12340545654297,5908000
2023-05-16,68.05999755859375,68.13999938964844,66.93000030517578,67.0199966430664,65.00792694091797,7870500
2023-05-17,67.05999755859375,67.3499984741211,66.06999969482422,66.52999877929688,64.53263092041016,9338400
2023-05-18,66.30999755859375,66.3499984741211,65.18000030517578,65.69999694824219,63.72755432128906,10080500
2023-05-19,65.7699966430664,66.3499984741211,65.66000366210938,65.83999633789062,63.86335372924805,9194500
2023-05-22,65.83999633789062,66.30000305175781,65.13999938964844,65.80999755859375,63.834251403808594,7356000
2023-05-23,66.08000183105469,67.16000366210938,65.86000061035156,66.52999877929688,64.53263092041016,10162500
2023-05-24,66.5999984741211,66.69000244140625,65.25,65.47000122070312,63.50446701049805,7285400
2023-05-25,64.94000244140625,65.1500015258789,63.97999954223633,64.55999755859375,62.62177658081055,7811800
2023-05-26,64.51000213623047,64.97000122070312,63.70000076293945,63.81999969482422,61.90399932861328,8459000
2023-05-30,63.369998931884766,64.08999633789062,63.06999969482422,63.709999084472656,61.79730224609375,8443200
2023-05-31,63.689998626708984,64.5999984741211,63.150001525878906,64.44000244140625,62.50538635253906,14934100
2023-06-01,64.45999908447266,64.7300033569336,63.779998779296875,64.68000030517578,62.738182067871094,8697200
2023-06-02,64.91999816894531,65.79000091552734,64.48999786376953,65.66000366210938,63.68876647949219,6768400
2023-06-05,65.9000015258789,66.45999908447266,65.69000244140625,65.9800033569336,63.99915313720703,6914400
2023-06-06,66.2699966430664,66.37999725341797,65.12000274658203,65.4800033569336,63.514163970947266,5618600
2023-06-07,65.16000366210938,65.33000183105469,64.75,65.16000366210938,63.20377731323242,6643800
2023-06-08,65.33999633789062,65.61000061035156,65.06999969482422,65.30999755859375,63.34926986694336,4995400
2023-06-09,65.37000274658203,65.45999908447266,64.5999984741211,64.80000305175781,62.85457992553711,7068500
2023-06-12,64.79000091552734,64.9800033569336,64.19999694824219,64.76000213623047,62.81577682495117,7141900
2023-06-13,64.19000244140625,64.80000305175781,63.959999084472656,64.76000213623047,62.81577682495117,7968100
2023-06-14,64.95999908447266,65.0,64.05000305175781,64.16000366210938,62.23379898071289,6379300
2023-06-15,64.23999786376953,64.94000244140625,63.869998931884766,64.66999816894531,62.728477478027344,8525200
2023-06-16,64.87999725341797,66.23999786376953,64.61000061035156,66.16000366210938,64.17374420166016,19393700
2023-06-20,65.83000183105469,66.37000274658203,65.25,66.02999877929688,64.04764556884766,10798800
2023-06-21,65.91000366210938,66.37999725341797,65.44000244140625,65.5,63.53356170654297,8493800
2023-06-22,65.75,65.8499984741211,65.12000274658203,65.30000305175781,63.339569091796875,5784000
2023-06-23,65.37999725341797,65.41999816894531,64.88999938964844,65.04000091552734,63.087371826171875,11133300
2023-06-26,65.04000091552734,65.0999984741211,64.01000213623047,64.79000091552734,62.844879150390625,7916000
2023-06-27,64.75,65.05000305175781,64.22000122070312,64.75,62.80607986450195,6531700
2023-06-28,64.69999694824219,64.69999694824219,62.880001068115234,64.08999633789062,62.16588592529297,9466000
2023-06-29,63.77000045776367,64.44000244140625,63.630001068115234,64.0,62.07859420776367,7023100
2023-06-30,64.27999877929688,64.41000366210938,63.939998626708984,63.95000076293945,62.030094146728516,8397600
2023-07-03,63.939998626708984,64.91000366210938,63.439998626708984,64.43000030517578,62.49568557739258,4832500
2023-07-05,64.30999755859375,65.0,63.91999816894531,64.7300033569336,62.786685943603516,8803300
2023-07-06,63.65999984741211,63.90999984741211,63.29999923706055,63.439998626708984,62.082088470458984,6638700
2023-07-07,63.2400016784668,63.45000076293945,62.630001068115234,62.650001525878906,61.30900192260742,8664900
2023-07-10,62.630001068115234,62.959999084472656,62.29999923706055,62.47999954223633,61.14263916015625,7493100
2023-07-11,62.31999969482422,62.91999816894531,62.119998931884766,62.790000915527344,61.44600296020508,9344900
2023-07-12,62.880001068115234,63.27000045776367,62.119998931884766,62.279998779296875,60.94691848754883,7340300
2023-07-13,62.400001525878906,62.75,62.209999084472656,62.279998779296875,60.94691848754883,9029500
2023-07-14,62.02000045776367,62.34000015258789,61.56999969482422,61.939998626708984,60.61419677734375,9232900
2023-07-17,61.9900016784668,62.02000045776367,61.40999984741211,61.849998474121094,60.526123046875,7486400
2023-07-18,61.939998626708984,62.7599983215332,61.79999923706055,62.0,60.67291259765625,6451500
2023-07-19,62.119998931884766,62.86000061035156,62.0,62.060001373291016,60.731632232666016,8695100
2023-07-20,62.45000076293945,64.04000091552734,62.369998931884766,63.77000045776367,62.405029296875,9257500
2023-07-21,63.88999938964844,64.79000091552734,63.7599983215332,64.68000030517578,63.29554748535156,9896600
2023-07-24,64.69999694824219,65.37999725341797,64.69999694824219,64.7300033569336,63.344482421875,6886700
2023-07-25,64.5,64.6500015258789,63.75,63.77000045776367,62.405029296875,6966700
2023-07-26,63.13999938964844,63.88999938964844,62.93000030517578,63.40999984741211,62.052730560302734,11032200
2023-07-27,61.0,62.529998779296875,60.380001068115234,60.72999954223633,59.43009567260742,22625400
2023-07-28,60.79999923706055,61.5,60.04999923706055,61.40999984741211,60.095542907714844,11593100
2023-07-31,61.349998474121094,62.31999969482422,61.11000061035156,62.189998626708984,60.85884475708008,11700600
2023-08-01,62.31999969482422,62.56999969482422,61.18000030517578,61.529998779296875,60.212974548339844,9227600
2023-08-02,61.16999816894531,62.33000183105469,61.02000045776367,61.75,60.42826461791992,11937800
2023-08-03,61.459999084472656,61.470001220703125,60.45000076293945,61.22999954223633,59.919395446777344,6878800
2023-08-04,61.08000183105469,61.45000076293945,60.369998931884766,60.4900016784668,59.19523620605469,7624800
2023-08-07,60.5099983215332,60.7599983215332,60.099998474121094,60.470001220703125,59.175662994384766,9774000
2023-08-08,60.689998626708984,60.81999969482422,59.709999084472656,60.15999984741211,58.87229537963867,12497800
2023-08-09,59.79999923706055,60.95000076293945,59.75,60.619998931884766,59.322452545166016,7705300
2023-08-10,61.09000015258789,61.95000076293945,60.95000076293945,61.290000915527344,59.978111267089844,23791600
2023-08-11,61.529998779296875,61.72999954223633,61.06999969482422,61.22999954223633,59.919395446777344,16835800
2023-08-14,61.349998474121094,61.88999938964844,61.209999084472656,61.619998931884766,60.301048278808594,19536700
2023-08-15,61.529998779296875,62.150001525878906,61.20000076293945,61.75,60.42826461791992,14442300
2023-08-16,61.34000015258789,61.619998931884766,60.88999938964844,60.93000030517578,59.625816345214844,9611100
2023-08-17,61.02000045776367,62.720001220703125,61.0,62.150001525878906,60.819705963134766,17886200
2023-08-18,62.220001220703125,62.58000183105469,61.869998931884766,62.060001373291016,60.731632232666016,8200700
2023-08-21,62.130001068115234,62.4900016784668,61.900001525878906,61.90999984741211,60.5848388671875,9898000
2023-08-22,61.810001373291016,62.130001068115234,61.599998474121094,61.86000061035156,60.535911560058594,8716700
2023-08-23,62.2599983215332,62.400001525878906,61.40999984741211,61.560001373291016,60.242332458496094,7859500
2023-08-24,61.36000061035156,62.0099983215332,61.22999954223633,61.279998779296875,59.96832275390625,8277500
2023-08-25,61.41999816894531,62.29999923706055,61.25,62.08000183105469,60.75120162963867,7953400
2023-08-28,62.060001373291016,62.40999984741211,61.380001068115234,61.63999938964844,60.32061767578125,6848900
2023-08-29,61.97999954223633,63.40999984741211,61.97999954223633,62.849998474121094,61.50471878051758,11979000
2023-08-30,62.93000030517578,63.029998779296875,62.20000076293945,62.380001068115234,61.04478073120117,9052800
2023-08-31,62.45000076293945,62.529998779296875,61.650001525878906,61.650001525878906,60.330406188964844,11464700
2023-09-01,61.83000183105469,62.400001525878906,61.83000183105469,62.02000045776367,60.69248580932617,6838800
2023-09-05,61.88999938964844,62.0,60.59000015258789,60.63999938964844,59.34202194213867,10887700
2023-09-06,60.29999923706055,60.400001525878906,59.45000076293945,59.66999816894531,58.392784118652344,12247200
2023-09-07,59.869998931884766,60.5,59.86000061035156,59.970001220703125,58.68636703491211,9697600
2023-09-08,60.15999984741211,60.88999938964844,60.0099983215332,60.81999969482422,59.51816940307617,9526700
2023-09-11,60.75,61.43000030517578,60.68000030517578,60.810001373291016,59.508384704589844,14363500
2023-09-12,61.0099983215332,61.02000045776367,59.84000015258789,60.2400016784668,58.95058822631836,9949000
2023-09-13,60.25,60.58000183105469,59.650001525878906,59.650001525878906,58.37321853637695,19392200
2023-09-14,60.13999938964844,60.54999923706055,59.279998779296875,59.4900016784668,58.21664047241211,18147800
2023-09-15,59.439998626708984,59.83000183105469,58.86000061035156,59.029998779296875,57.766483306884766,22375100
2023-09-18,59.040000915527344,59.150001525878906,58.33000183105469,58.58000183105469,57.32611846923828,16914900
2023-09-19,58.560001373291016,58.91999816894531,58.34000015258789,58.630001068115234,57.37504577636719,10455600
2023-09-20,58.79999923706055,59.310001373291016,58.709999084472656,58.779998779296875,57.52183532714844,8699600
2023-09-21,58.560001373291016,59.459999084472656,58.529998779296875,59.08000183105469,57.8154182434082,9597300
2023-09-22,59.33000183105469,59.459999084472656,58.77000045776367,58.900001525878906,57.63926696777344,8190700
2023-09-25,58.84000015258789,59.279998779296875,58.54999923706055,59.15999984741211,57.893699645996094,7006000
2023-09-26,58.869998931884766,59.25,58.52000045776367,58.540000915527344,57.28697204589844,9380600
2023-09-27,58.58000183105469,58.75,57.61000061035156,57.88999938964844,56.650882720947266,11365900
2023-09-28,58.0099983215332,58.41999816894531,57.810001373291016,58.13999938964844,56.89553451538086,8265100
2023-09-29,58.18000030517578,58.459999084472656,57.869998931884766,58.040000915527344,56.79767608642578,10902500
2023-10-02,58.0099983215332,58.060001373291016,57.150001525878906,57.849998474121094,56.61174392700195,8865300
2023-10-03,57.65999984741211,58.04999923706055,57.119998931884766,57.220001220703125,55.9952278137207,10991900
2023-10-04,57.099998474121094,57.34000015258789,56.310001373291016,56.72999954223633,55.515716552734375,11684400
2023-10-05,56.040000915527344,56.61000061035156,55.83000183105469,56.41999816894531,55.77273178100586,8015400
2023-10-06,56.25,56.880001068115234,56.16999816894531,56.65999984741211,56.009979248046875,8901000
2023-10-09,56.099998474121094,57.130001068115234,55.70000076293945,56.61000061035156,55.96055603027344,8481500
2023-10-10,56.709999084472656,56.77000045776367,56.22999954223633,56.38999938964844,55.74307632446289,13217400
2023-10-11,56.47999954223633,56.88999938964844,56.34000015258789,56.650001525878906,56.00009536743164,8470700
2023-10-12,56.630001068115234,56.66999816894531,55.79999923706055,56.2599983215332,55.614566802978516,10728800
2023-10-13,56.369998931884766,56.66999816894531,55.900001525878906,56.470001220703125,55.82216262817383,12824800
2023-10-16,56.790000915527344,57.4900016784668,56.689998626708984,57.16999816894531,56.51412582397461,12328400
2023-10-17,57.150001525878906,57.650001525878906,56.97999954223633,57.369998931884766,56.71183395385742,13223400
2023-10-18,57.400001525878906,57.59000015258789,56.77000045776367,56.849998474121094,56.19779968261719,11816100
2023-10-19,56.63999938964844,56.959999084472656,55.720001220703125,56.47999954223633,55.83204650878906,13169000
2023-10-20,56.2400016784668,57.09000015258789,56.2400016784668,56.459999084472656,55.81227493286133,11638300
2023-10-23,56.349998474121094,56.720001220703125,55.97999954223633,56.0,55.35755157470703,10028300
2023-10-24,56.13999938964844,56.68000030517578,55.880001068115234,56.119998931884766,55.476173400878906,9442800
2023-10-25,56.02000045776367,56.77000045776367,55.959999084472656,56.61000061035156,55.96055603027344,11766100
2023-10-26,53.959999084472656,55.290000915527344,52.91999816894531,52.970001220703125,52.3623161315918,25054000
2023-10-27,52.04999923706055,52.220001220703125,49.4900016784668,51.02000045776367,50.43468475341797,17895400
2023-10-30,51.72999954223633,51.900001525878906,50.2599983215332,51.25,50.662044525146484,29683000
2023-10-31,51.380001068115234,51.65999984741211,50.66999816894531,51.529998779296875,50.9388313293457,14670400
2023-11-01,51.86000061035156,51.90999984741211,51.16999816894531,51.279998779296875,50.69169998168945,11280800
2023-11-02,50.81999969482422,51.369998931884766,50.689998626708984,51.130001068115234,50.54342269897461,13436100
2023-11-03,51.38999938964844,53.13999938964844,51.38999938964844,52.81999969482422,52.21403503417969,14478800
2023-11-06,53.13999938964844,53.54999923706055,52.63999938964844,52.790000915527344,52.18437957763672,17627100
2023-11-07,52.810001373291016,53.04999923706055,52.130001068115234,52.290000915527344,51.69011688232422,20836100
2023-11-08,52.52000045776367,52.58000183105469,51.84000015258789,52.41999816894531,51.81862258911133,11252800
2023-11-09,52.54999923706055,52.56999969482422,50.369998931884766,50.40999984741211,49.83168029785156,12175400
2023-11-10,50.61000061035156,50.70000076293945,49.58000183105469,50.61000061035156,50.029388427734375,12697600
2023-11-13,50.45000076293945,50.66999816894531,50.060001373291016,50.150001525878906,49.57466506958008,12047100
2023-11-14,50.45000076293945,51.18000030517578,50.2599983215332,50.52000045776367,49.94042205810547,12025300
2023-11-15,50.27000045776367,51.630001068115234,50.150001525878906,51.56999969482422,50.97837448120117,13407600
2023-11-16,51.459999084472656,51.7400016784668,50.25,50.84000015258789,50.25674819946289,14458500
2023-11-17,51.189998626708984,51.220001220703125,50.599998474121094,50.84000015258789,50.25674819946289,10229500
2023-11-20,48.779998779296875,50.16999816894531,48.41999816894531,48.900001525878906,48.33900833129883,27943500
2023-11-21,48.83000183105469,49.040000915527344,48.45000076293945,48.47999954223633,47.923824310302734,14669600
2023-11-22,48.75,49.5,48.560001373291016,49.41999816894531,48.8530387878418,14734800
2023-11-24,49.75,49.90999984741211,49.470001220703125,49.7599983215332,49.18913650512695,5085700
2023-11-27,49.61000061035156,49.720001220703125,48.81999969482422,49.02000045776367,48.4576301574707,17681600
2023-11-28,49.04999923706055,49.31999969482422,48.81999969482422,48.91999816894531,48.35877227783203,11372800
2023-11-29,49.060001373291016,49.349998474121094,48.66999816894531,48.720001220703125,48.16107177734375,12653100
2023-11-30,48.779998779296875,49.400001525878906,48.25,49.380001068115234,48.813499450683594,17044300
2023-12-01,49.400001525878906,50.18000030517578,48.93000030517578,50.099998474121094,49.525238037109375,12803600
2023-12-04,49.959999084472656,50.7599983215332,49.77000045776367,49.97999954223633,49.4066162109375,14238600
2023-12-05,49.79999923706055,50.400001525878906,49.560001373291016,50.22999954223633,49.65374755859375,12659500
2023-12-06,50.31999969482422,50.43000030517578,49.779998779296875,49.880001068115234,49.307762145996094,13839800
2023-12-07,50.29999923706055,51.0,49.9900016784668,50.15999984741211,49.58454895019531,14710600
2023-12-08,50.2599983215332,50.540000915527344,50.09000015258789,50.310001373291016,49.73283004760742,10122800
2023-12-11,50.52000045776367,51.13999938964844,50.27000045776367,51.09000015258789,50.50387954711914,18432900
2023-12-12,50.79999923706055,50.939998626708984,49.79999923706055,50.5099983215332,49.93053436279297,14215500
2023-12-13,50.06999969482422,51.86000061035156,49.939998626708984,51.86000061035156,51.26504898071289,15557000
2023-12-14,52.459999084472656,52.540000915527344,51.0,51.470001220703125,50.87952423095703,20212600
2023-12-15,51.15999984741211,51.45000076293945,50.689998626708984,50.88999938964844,50.306175231933594,44143100
2023-12-18,51.150001525878906,51.4900016784668,50.93000030517578,51.34000015258789,50.751014709472656,14361100
2023-12-19,51.61000061035156,52.18000030517578,51.459999084472656,52.11000061035156,51.51218032836914,14293000
2023-12-20,52.029998779296875,52.2400016784668,50.93000030517578,50.959999084472656,50.375370025634766,14179800
2023-12-21,51.34000015258789,51.7400016784668,50.849998474121094,51.2599983215332,50.67192840576172,14232900
2023-12-22,50.86000061035156,53.47999954223633,50.86000061035156,52.290000915527344,51.69011688232422,19996300
2023-12-26,52.40999984741211,52.77000045776367,51.04999923706055,51.45000076293945,50.8597526550293,12237700
2023-12-27,51.40999984741211,51.5,50.7400016784668,51.209999084472656,50.62250518798828,13219000
2023-12-28,51.04999923706055,51.45000076293945,51.0,51.220001220703125,50.632389068603516,10652900
2023-12-29,51.130001068115234,51.4900016784668,50.9900016784668,51.310001373291016,50.72135925292969,11301600
