Date,Open,High,Low,Close,Adj Close,Volume
2023-02-16,179.47999572753906,179.8800048828125,177.67999267578125,177.94000244140625,175.38780212402344,1899100
2023-02-17,176.0500030517578,177.61000061035156,174.66000366210938,177.3000030517578,174.75698852539062,2355300
2023-02-21,175.1199951171875,176.5,173.32000732421875,173.47999572753906,170.9917755126953,2713300
2023-02-22,173.55999755859375,176.02000427246094,172.92999267578125,174.6999969482422,172.1942901611328,2468800
2023-02-23,175.24000549316406,176.60000610351562,172.86000061035156,175.13999938964844,172.62796020507812,2575300
2023-02-24,173.69000244140625,174.94000244140625,172.19000244140625,174.25,171.750732421875,1667400
2023-02-27,175.52999877929688,175.69000244140625,173.0800018310547,173.3000030517578,170.81436157226562,1909000
2023-02-28,174.00999450683594,175.33999633789062,173.5800018310547,173.99000549316406,171.49447631835938,2301400
2023-03-01,173.50999450683594,177.1999969482422,173.00999450683594,175.91000366210938,173.3869171142578,2566500
2023-03-02,174.0399932861328,175.8300018310547,172.66000366210938,175.33999633789062,172.82508850097656,1795000
2023-03-03,176.00999450683594,179.38999938964844,175.22999572753906,179.08999633789062,176.52130126953125,2875600
2023-03-06,178.55999755859375,180.52000427246094,178.4600067138672,179.05999755859375,176.4917449951172,2730700
2023-03-07,178.6699981689453,178.89999389648438,175.0800018310547,175.32000732421875,172.80538940429688,2906400
2023-03-08,175.8300018310547,176.22000122070312,173.57000732421875,174.8300018310547,172.32240295410156,2101400
2023-03-09,179.60000610351562,180.27000427246094,171.9600067138672,172.1199951171875,169.65127563476562,4349400
2023-03-10,170.8300018310547,170.8300018310547,164.83999633789062,165.6999969482422,163.3233642578125,5104300
2023-03-13,161.49000549316406,161.99000549316406,157.4199981689453,157.6300048828125,155.36911010742188,6123200
2023-03-14,161.5,164.32000732421875,160.8800048828125,163.91000366210938,161.55905151367188,5284000
2023-03-15,157.91000366210938,159.9600067138672,155.92999267578125,159.80999755859375,157.51783752441406,6100800
2023-03-16,158.05999755859375,161.9199981689453,156.10000610351562,160.72999572753906,158.42465209960938,4737300
2023-03-17,158.22000122070312,158.64999389648438,154.89999389648438,156.52000427246094,154.27503967285156,7447200
2023-03-20,158.3699951171875,160.69000244140625,157.57000732421875,158.74000549316406,156.46319580078125,3054300
2023-03-21,162.94000244140625,164.57000732421875,161.6999969482422,164.55999755859375,162.19972229003906,3986800
2023-03-22,164.6300048828125,166.77000427246094,162.5,162.75,160.41567993164062,4367300
2023-03-23,162.6699981689453,166.24000549316406,160.82000732421875,162.75999450683594,160.425537109375,3727500
2023-03-24,160.52000427246094,160.7100067138672,157.82000732421875,159.77999877929688,157.48828125,2588700
2023-03-27,163.9499969482422,164.47000122070312,161.8300018310547,163.1199951171875,160.78038024902344,3984300
2023-03-28,162.2100067138672,162.58999633789062,158.19000244140625,159.2100067138672,156.92645263671875,4883700
2023-03-29,161.6999969482422,164.19000244140625,161.0800018310547,163.58999633789062,161.24362182617188,3884800
2023-03-30,163.9600067138672,164.9600067138672,161.80999755859375,162.41000366210938,160.08056640625,2644800
2023-03-31,163.6699981689453,165.0800018310547,161.75,164.9499969482422,162.58412170410156,3594300
2023-04-03,164.11000061035156,165.24000549316406,162.67999267578125,163.77999877929688,161.430908203125,2704400
2023-04-04,165.00999450683594,165.19000244140625,160.8300018310547,162.55999755859375,160.22840881347656,2063500
2023-04-05,160.55999755859375,161.60000610351562,160.19000244140625,161.0800018310547,159.35781860351562,2346800
2023-04-06,160.6300048828125,160.7899932861328,158.22999572753906,158.8300018310547,157.13186645507812,3754500
2023-04-10,158.0399932861328,161.1699981689453,157.8000030517578,161.13999938964844,159.4171905517578,2372600
2023-04-11,161.6699981689453,162.5800018310547,160.32000732421875,161.8300018310547,160.09979248046875,2742300
2023-04-12,163.22000122070312,163.22000122070312,158.8699951171875,159.2899932861328,157.5869598388672,2817600
2023-04-13,159.8000030517578,162.4199981689453,158.97999572753906,162.3000030517578,160.56478881835938,2729000
2023-04-14,164.24000549316406,164.77000427246094,161.4600067138672,163.22000122070312,161.47494506835938,2618100
2023-04-17,161.94000244140625,163.74000549316406,160.88999938964844,163.7100067138672,161.95970153808594,2622300
2023-04-18,164.60000610351562,165.0500030517578,163.27999877929688,164.39999389648438,162.64231872558594,2444500
2023-04-19,164.3699951171875,166.5500030517578,163.74000549316406,164.9499969482422,163.18643188476562,3768600
2023-04-20,159.0,163.75,154.00999450683594,163.27999877929688,161.5343017578125,10832400
2023-04-21,163.02000427246094,164.77000427246094,161.22999572753906,163.77999877929688,162.02894592285156,3882500
2023-04-24,164.22999572753906,164.3000030517578,160.39999389648438,160.58999633789062,158.873046875,2473500
2023-04-25,158.91000366210938,159.25,155.97000122070312,156.1199951171875,154.45083618164062,3421300
2023-04-26,155.77000427246094,157.25999450683594,155.0800018310547,155.72000122070312,154.0551300048828,2789100
2023-04-27,156.5399932861328,158.6999969482422,155.91000366210938,158.4499969482422,156.75592041015625,2143500
2023-04-28,157.3000030517578,161.3800048828125,156.8800048828125,161.33999633789062,159.61502075195312,2379800
2023-05-01,161.85000610351562,161.85000610351562,158.67999267578125,159.32000732421875,157.6166534423828,1803600
2023-05-02,158.35000610351562,158.35000610351562,151.91000366210938,153.25,151.61154174804688,4925600
2023-05-03,153.25999450683594,154.97999572753906,151.83999633789062,152.2100067138672,150.58265686035156,2655300
2023-05-04,151.02999877929688,151.25,147.39999389648438,148.80999755859375,147.218994140625,3997900
2023-05-05,151.2899932861328,153.32000732421875,151.1199951171875,152.64999389648438,151.01792907714844,2221900
2023-05-08,153.41000366210938,154.5800018310547,152.9499969482422,153.0399932861328,151.40377807617188,2271600
2023-05-09,152.0,153.72999572753906,151.8800048828125,153.3800048828125,151.74014282226562,2322700
2023-05-10,153.61000061035156,154.6699981689453,147.9499969482422,148.67999267578125,147.0903778076172,4602600
2023-05-11,147.97000122070312,148.5,146.27999877929688,147.99000549316406,146.40777587890625,2900300
2023-05-12,149.32000732421875,149.32000732421875,147.08999633789062,147.92999267578125,146.34840393066406,2319000
2023-05-15,148.17999267578125,150.2100067138672,147.92999267578125,150.0,148.39627075195312,2271900
2023-05-16,150.19000244140625,152.41000366210938,148.3699951171875,148.41000366210938,146.82327270507812,1960200
2023-05-17,149.82000732421875,152.88999938964844,149.3000030517578,152.08999633789062,150.46392822265625,2446500
2023-05-18,152.25,154.1199951171875,151.05999755859375,153.47999572753906,151.8390655517578,2629800
2023-05-19,154.57000732421875,154.9199981689453,152.13999938964844,152.9499969482422,151.3147430419922,2258200
2023-05-22,153.6699981689453,155.89999389648438,153.27999877929688,155.50999450683594,153.8473663330078,2483800
2023-05-23,154.47000122070312,155.75999450683594,152.5,152.55999755859375,150.92889404296875,2928400
2023-05-24,151.5,151.6999969482422,150.1199951171875,150.72000122070312,149.1085968017578,2308400
2023-05-25,149.60000610351562,151.5,149.3699951171875,151.0800018310547,149.46473693847656,3234300
2023-05-26,152.80999755859375,158.25,152.52999877929688,157.24000549316406,155.5588836669922,4015400
2023-05-30,157.14999389648438,158.9499969482422,156.66000366210938,158.00999450683594,156.3206329345703,3268200
2023-05-31,157.6699981689453,159.60000610351562,156.25999450683594,158.55999755859375,156.86474609375,5588500
2023-06-01,159.05999755859375,163.99000549316406,158.22999572753906,162.72000122070312,160.98028564453125,4087200
2023-06-02,164.99000549316406,169.85000610351562,164.49000549316406,168.55999755859375,166.75784301757812,4819800
2023-06-05,168.24000549316406,168.24000549316406,165.8300018310547,167.42999267578125,165.63990783691406,2870900
2023-06-06,167.85000610351562,172.64999389648438,167.5,171.82000732421875,169.98300170898438,3631500
2023-06-07,173.64999389648438,173.64999389648438,170.6999969482422,171.5500030517578,169.7158966064453,2789000
2023-06-08,170.64999389648438,171.52999877929688,169.55999755859375,171.13999938964844,169.3102569580078,2354400
2023-06-09,171.94000244140625,172.22000122070312,170.94000244140625,171.72000122070312,169.88406372070312,2200900
2023-06-12,172.00999450683594,173.92999267578125,171.92999267578125,173.63999938964844,171.7835235595703,2609600
2023-06-13,174.41000366210938,176.1199951171875,174.2100067138672,175.13999938964844,173.26748657226562,2480400
2023-06-14,176.02000427246094,177.0399932861328,173.38999938964844,174.47000122070312,172.6046600341797,2326100
2023-06-15,171.41000366210938,174.52999877929688,169.57000732421875,173.80999755859375,171.95172119140625,2797600
2023-06-16,174.1999969482422,174.5800018310547,171.5500030517578,172.2100067138672,170.3688201904297,4616300
2023-06-20,171.0,171.22000122070312,168.3300018310547,169.41000366210938,167.5987548828125,2865700
2023-06-21,169.10000610351562,169.10000610351562,166.9499969482422,167.9199981689453,166.12469482421875,2813600
2023-06-22,167.27999877929688,168.5,165.22999572753906,168.25999450683594,166.46104431152344,2755900
2023-06-23,166.0,168.60000610351562,165.74000549316406,168.07000732421875,166.27308654785156,4214400
2023-06-26,168.52999877929688,170.5,167.05999755859375,167.11000061035156,165.32334899902344,2507100
2023-06-27,166.35000610351562,168.3800048828125,166.17999267578125,168.19000244140625,166.39181518554688,2433900
2023-06-28,167.25999450683594,169.8699951171875,167.1999969482422,169.77999877929688,167.9647979736328,2289000
2023-06-29,170.5800018310547,172.30999755859375,170.32000732421875,172.0800018310547,170.24020385742188,2899200
2023-06-30,174.24000549316406,175.08999633789062,173.3300018310547,174.1999969482422,172.33753967285156,3370600
2023-07-03,174.3000030517578,176.3300018310547,173.6999969482422,175.44000244140625,173.5642852783203,1700200
2023-07-05,174.3800048828125,176.57000732421875,174.0399932861328,175.57000732421875,173.69290161132812,2487800
2023-07-06,171.74000549316406,172.30999755859375,168.22999572753906,170.94000244140625,169.6923065185547,3157300
2023-07-07,169.1300048828125,171.57000732421875,168.6699981689453,169.8000030517578,168.56063842773438,2145300
2023-07-10,169.86000061035156,171.8300018310547,169.4499969482422,171.7100067138672,170.45669555664062,1865600
2023-07-11,172.5,175.5800018310547,172.32000732421875,174.63999938964844,173.36529541015625,2282400
2023-07-12,177.0,177.91000366210938,174.30999755859375,174.3300018310547,173.0575714111328,2305800
2023-07-13,175.4199981689453,176.10000610351562,173.89999389648438,174.24000549316406,172.96823120117188,2080400
2023-07-14,175.36000061035156,175.66000366210938,172.52000427246094,173.38999938964844,172.12442016601562,1829500
2023-07-17,172.94000244140625,176.25999450683594,172.83999633789062,175.38999938964844,174.1098175048828,2144100
2023-07-18,175.19000244140625,178.44000244140625,174.42999267578125,178.0399932861328,176.740478515625,2687000
2023-07-19,178.25,178.7899932861328,176.30999755859375,177.1199951171875,175.8271942138672,2749100
2023-07-20,175.55999755859375,177.22000122070312,174.0500030517578,177.11000061035156,175.81727600097656,3940700
2023-07-21,172.1699981689453,173.33999633789062,167.4199981689453,170.22000122070312,168.97755432128906,9098400
2023-07-24,167.58999633789062,169.0,166.92999267578125,167.7899932861328,166.56529235839844,4979900
2023-07-25,167.35000610351562,168.9499969482422,166.4199981689453,166.5,165.2847137451172,3286700
2023-07-26,166.1699981689453,168.42999267578125,166.05999755859375,167.75,166.52560424804688,2352000
2023-07-27,168.52999877929688,168.5399932861328,163.1699981689453,163.60000610351562,162.4058837890625,3944200
2023-07-28,165.2899932861328,166.5800018310547,164.63999938964844,165.42999267578125,164.22251892089844,2925900
2023-07-31,166.50999450683594,168.99000549316406,166.50999450683594,168.8800048828125,167.64735412597656,3345900
2023-08-01,167.9499969482422,169.80999755859375,167.25999450683594,169.64999389648438,168.41172790527344,2340100
2023-08-02,167.27999877929688,167.75,166.0500030517578,166.75,165.53289794921875,2236200
2023-08-03,165.83999633789062,166.66000366210938,165.02999877929688,166.41000366210938,165.19537353515625,1708700
2023-08-04,166.52999877929688,168.10000610351562,165.05999755859375,165.41000366210938,164.20266723632812,2256000
2023-08-07,166.85000610351562,167.3300018310547,166.13999938964844,166.9600067138672,165.74136352539062,2027200
2023-08-08,164.89999389648438,165.99000549316406,163.58999633789062,165.8699951171875,164.6593017578125,2102900
2023-08-09,165.94000244140625,166.2899932861328,163.5,163.82000732421875,162.62428283691406,2445200
2023-08-10,164.7100067138672,166.5,162.72000122070312,163.5399932861328,162.3463134765625,2556000
2023-08-11,162.6699981689453,165.77999877929688,162.60000610351562,165.27000427246094,164.06370544433594,2102500
2023-08-14,164.3300018310547,166.47999572753906,163.77000427246094,166.0800018310547,164.86778259277344,1827300
2023-08-15,164.38999938964844,164.80999755859375,161.6999969482422,161.91000366210938,160.7282257080078,2447600
2023-08-16,161.27000427246094,162.9600067138672,160.63999938964844,160.75999450683594,159.58660888671875,1994900
2023-08-17,161.91000366210938,162.61000061035156,160.3800048828125,160.5800018310547,159.40792846679688,2473000
2023-08-18,159.22999572753906,160.8000030517578,158.94000244140625,160.22999572753906,159.06048583984375,2139500
2023-08-21,160.8800048828125,161.64999389648438,160.0800018310547,160.8800048828125,159.7057342529297,2070500
2023-08-22,160.75999450683594,161.25999450683594,158.61000061035156,159.0800018310547,157.9188690185547,2256100
2023-08-23,159.3300018310547,160.0800018310547,158.6999969482422,159.44000244140625,158.2762451171875,2042500
2023-08-24,159.00999450683594,161.4199981689453,157.74000549316406,157.7899932861328,156.63829040527344,2468600
2023-08-25,158.44000244140625,159.63999938964844,157.3300018310547,158.32000732421875,157.1644287109375,2969200
2023-08-28,158.97999572753906,160.91000366210938,158.75999450683594,159.19000244140625,158.028076171875,2509900
2023-08-29,158.88999938964844,160.7899932861328,158.3000030517578,160.24000549316406,159.07040405273438,2175800
2023-08-30,160.27000427246094,161.86000061035156,160.1199951171875,160.1699981689453,159.00091552734375,3039900
2023-08-31,160.66000366210938,160.94000244140625,157.74000549316406,157.99000549316406,156.8368377685547,3653900
2023-09-01,159.07000732421875,160.16000366210938,158.7100067138672,159.6199951171875,158.45492553710938,2195500
2023-09-05,160.11000061035156,161.86000061035156,159.35000610351562,160.0,158.8321533203125,4151000
2023-09-06,159.07000732421875,159.83999633789062,156.86000061035156,158.0,156.8467559814453,2949200
2023-09-07,157.25999450683594,157.6300048828125,156.07000732421875,156.77999877929688,155.6356658935547,2617400
2023-09-08,157.02000427246094,157.7899932861328,156.7100067138672,157.42999267578125,156.28091430664062,1931300
2023-09-11,158.3699951171875,159.16000366210938,157.39999389648438,157.8300018310547,156.67799377441406,2611100
2023-09-12,157.64999389648438,159.72000122070312,157.4499969482422,158.5,157.34310913085938,2659000
2023-09-13,159.33999633789062,160.6999969482422,158.6199951171875,159.13999938964844,157.9784393310547,2976700
2023-09-14,160.57000732421875,161.9600067138672,160.0,161.77999877929688,160.59915161132812,3209900
2023-09-15,162.02999877929688,164.3300018310547,161.82000732421875,163.75,162.55479431152344,7269500
2023-09-18,163.7899932861328,163.9499969482422,159.35000610351562,159.6300048828125,158.46485900878906,2413400
2023-09-19,159.0500030517578,159.8699951171875,158.4499969482422,159.35000610351562,158.18690490722656,2230700
2023-09-20,160.0,160.1999969482422,156.8800048828125,157.22999572753906,156.08238220214844,1969700
2023-09-21,155.8300018310547,156.8699951171875,154.44000244140625,154.7100067138672,153.58078002929688,2712100
2023-09-22,155.0,155.0399932861328,152.9199981689453,153.0800018310547,151.96267700195312,2380600
2023-09-25,152.2100067138672,153.30999755859375,151.75,153.22999572753906,152.111572265625,2434400
2023-09-26,151.75,152.9600067138672,150.16000366210938,151.1199951171875,150.0169677734375,2332100
2023-09-27,151.5,151.5,148.97000122070312,149.89999389648438,148.80587768554688,3705400
2023-09-28,149.77000427246094,150.8800048828125,149.02000427246094,150.22999572753906,149.1334686279297,3489800
2023-09-29,151.4499969482422,151.69000244140625,148.6699981689453,149.19000244140625,148.10105895996094,3579400
2023-10-02,148.4199981689453,149.89999389648438,148.07000732421875,149.47999572753906,148.38893127441406,2657600
2023-10-03,148.5,149.17999267578125,144.30999755859375,145.0500030517578,143.99127197265625,4184100
2023-10-04,145.89999389648438,146.9199981689453,144.39999389648438,146.6300048828125,145.55975341796875,3476700
2023-10-05,145.5800018310547,147.5399932861328,144.77000427246094,147.08999633789062,146.6163330078125,2706200
2023-10-06,146.7100067138672,150.35000610351562,146.13999938964844,149.32000732421875,148.8391571044922,3204600
2023-10-09,147.60000610351562,149.4499969482422,147.4199981689453,148.82000732421875,148.3407745361328,2279400
2023-10-10,149.5,151.72999572753906,149.0,150.92999267578125,150.44395446777344,2909100
2023-10-11,151.42999267578125,152.80999755859375,149.75999450683594,151.50999450683594,151.0220947265625,1727000
2023-10-12,152.5,152.72000122070312,150.11000061035156,151.27999877929688,150.79283142089844,2377200
2023-10-13,152.9199981689453,154.13999938964844,150.42999267578125,151.10000610351562,150.61341857910156,2951500
2023-10-16,152.3699951171875,153.41000366210938,151.2100067138672,152.7899932861328,152.2979736328125,2586300
2023-10-17,151.55999755859375,154.72999572753906,151.5,154.38999938964844,153.892822265625,3919400
2023-10-18,153.1199951171875,153.58999633789062,151.1300048828125,151.52999877929688,151.0420379638672,2632200
2023-10-19,150.41000366210938,156.0500030517578,149.00999450683594,149.6199951171875,149.13818359375,4642200
2023-10-20,144.6999969482422,147.94000244140625,141.44000244140625,141.57000732421875,141.11412048339844,8261000
2023-10-23,141.5,145.85000610351562,140.91000366210938,144.58999633789062,144.12437438964844,5313500
2023-10-24,145.85000610351562,146.50999450683594,143.5399932861328,144.4199981689453,143.95492553710938,3521100
2023-10-25,144.08999633789062,144.83999633789062,143.22999572753906,143.52000427246094,143.05783081054688,2841400
2023-10-26,143.3699951171875,144.91000366210938,142.99000549316406,143.33999633789062,142.87840270996094,3378000
2023-10-27,143.85000610351562,143.9600067138672,141.02999877929688,141.30999755859375,140.85494995117188,3442500
2023-10-30,142.72000122070312,143.86000061035156,141.72999572753906,143.27000427246094,142.8086395263672,3303300
2023-10-31,143.3300018310547,146.67999267578125,143.07000732421875,146.02999877929688,145.5597381591797,3737200
2023-11-01,146.49000549316406,146.82000732421875,145.13999938964844,146.4499969482422,145.9783935546875,2332600
2023-11-02,148.3300018310547,150.91000366210938,148.3300018310547,150.85000610351562,150.36422729492188,3108400
2023-11-03,152.5800018310547,153.8800048828125,152.39999389648438,152.75999450683594,152.26806640625,2666000
2023-11-06,152.60000610351562,153.07000732421875,151.50999450683594,152.99000549316406,152.49734497070312,2490000
2023-11-07,152.97000122070312,153.7899932861328,152.35000610351562,152.97999572753906,152.48736572265625,1583300
2023-11-08,152.97000122070312,153.8000030517578,152.42999267578125,153.00999450683594,152.5172576904297,1804500
2023-11-09,153.67999267578125,154.16000366210938,152.0500030517578,152.3699951171875,151.8793182373047,2052900
2023-11-10,153.0399932861328,154.47999572753906,152.10000610351562,154.3800048828125,153.8828582763672,2088100
2023-11-13,154.0800018310547,155.25999450683594,153.5,154.33999633789062,153.84298706054688,1753600
2023-11-14,156.60000610351562,157.9199981689453,156.02999877929688,156.91000366210938,156.4047088623047,2968600
2023-11-15,157.52999877929688,159.44000244140625,157.0,159.42999267578125,158.9165802001953,3272600
2023-11-16,159.64999389648438,160.10000610351562,157.97000122070312,159.0500030517578,158.53782653808594,3749100
2023-11-17,159.91000366210938,162.5800018310547,159.91000366210938,162.55999755859375,162.03651428222656,2975800
2023-11-20,162.91000366210938,164.64999389648438,162.75999450683594,163.85000610351562,163.32237243652344,3242900
2023-11-21,163.64999389648438,164.1199951171875,161.72999572753906,162.2899932861328,161.7673797607422,2759700
2023-11-22,163.27999877929688,164.67999267578125,162.85000610351562,163.7899932861328,163.26254272460938,2527500
2023-11-24,164.55999755859375,165.22000122070312,163.97000122070312,164.4199981689453,163.89051818847656,950700
2023-11-27,163.75999450683594,164.52000427246094,163.32000732421875,164.0399932861328,163.51174926757812,2146400
2023-11-28,163.9199981689453,165.97999572753906,163.61000061035156,165.66000366210938,165.1265411376953,2117800
2023-11-29,166.39999389648438,168.72000122070312,166.39999389648438,167.42999267578125,166.8908233642578,2720200
2023-11-30,168.0,171.1699981689453,167.52999877929688,170.77000427246094,170.22007751464844,4253100
2023-12-01,170.6699981689453,174.33999633789062,170.30999755859375,173.75999450683594,173.200439453125,3412000
2023-12-04,172.86000061035156,175.30999755859375,172.66000366210938,173.25,172.6920928955078,3631000
2023-12-05,172.10000610351562,172.7100067138672,165.92999267578125,170.67999267578125,170.13035583496094,6452500
2023-12-06,171.72999572753906,172.3800048828125,167.17999267578125,167.50999450683594,166.97056579589844,3890700
2023-12-07,168.4600067138672,169.22000122070312,167.74000549316406,168.6199951171875,168.07699584960938,2797100
2023-12-08,168.33999633789062,169.1300048828125,167.57000732421875,168.42999267578125,167.88760375976562,2680100
2023-12-11,168.39999389648438,169.50999450683594,167.86000061035156,168.38999938964844,167.8477325439453,2811400
2023-12-12,168.38999938964844,171.0800018310547,167.77000427246094,171.0399932861328,170.48919677734375,2946200
2023-12-13,171.2100067138672,174.66000366210938,170.14999389648438,174.55999755859375,173.99786376953125,3207700
2023-12-14,175.74000549316406,179.89999389648438,175.60000610351562,178.86000061035156,178.28402709960938,4548100
2023-12-15,177.5399932861328,181.17999267578125,177.5,180.50999450683594,179.9287109375,7139200
2023-12-18,181.3800048828125,182.83999633789062,181.02999877929688,182.75999450683594,182.1714630126953,2814400
2023-12-19,183.2100067138672,185.77000427246094,183.19000244140625,185.75,185.15184020996094,3978300
2023-12-20,185.35000610351562,185.64999389648438,180.5399932861328,180.64999389648438,180.06825256347656,4020700
2023-12-21,181.8300018310547,185.2100067138672,181.8300018310547,184.7899932861328,184.19491577148438,3496800
2023-12-22,185.63999938964844,186.3699951171875,184.6300048828125,185.57000732421875,184.97242736816406,2781600
2023-12-26,185.9600067138672,186.17999267578125,185.1300048828125,185.9600067138672,185.3611602783203,1230000
2023-12-27,186.13999938964844,187.1300048828125,185.6199951171875,187.05999755859375,186.45761108398438,1825400
2023-12-28,187.1199951171875,188.07000732421875,187.0,187.8000030517578,187.1952362060547,1486100
2023-12-29,187.75,188.3000030517578,186.52999877929688,187.33999633789062,186.73670959472656,1913800
