Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,55.2400016784668,55.540000915527344,54.13999938964844,55.369998931884766,53.50203323364258,1111600
2023-01-04,55.47999954223633,56.2599983215332,55.060001373291016,55.790000915527344,53.907859802246094,1361500
2023-01-05,55.41999816894531,55.470001220703125,54.04999923706055,54.130001068115234,52.30386734008789,918200
2023-01-06,54.779998779296875,55.619998931884766,54.72999954223633,55.349998474121094,53.482704162597656,994500
2023-01-09,54.93000030517578,55.58000183105469,54.599998474121094,55.439998626708984,53.569671630859375,1314600
2023-01-10,55.119998931884766,55.31999969482422,54.459999084472656,54.970001220703125,53.11552810668945,1068300
2023-01-11,55.13999938964844,55.95000076293945,55.040000915527344,55.939998626708984,54.052799224853516,1390300
2023-01-12,55.939998626708984,56.2599983215332,55.540000915527344,55.79999923706055,53.91752243041992,1151200
2023-01-13,55.7599983215332,55.7599983215332,55.130001068115234,55.5099983215332,53.63731002807617,899300
2023-01-17,55.61000061035156,56.150001525878906,54.88999938964844,55.08000183105469,53.22181701660156,1414800
2023-01-18,55.08000183105469,55.11000061035156,53.68000030517578,53.709999084472656,51.898033142089844,1263100
2023-01-19,53.40999984741211,53.900001525878906,53.189998626708984,53.209999084472656,51.4149055480957,1065500
2023-01-20,53.11000061035156,53.93000030517578,52.40999984741211,53.88999938964844,52.07196044921875,1311200
2023-01-23,53.119998931884766,54.29999923706055,52.9900016784668,53.880001068115234,52.06229782104492,1177300
2023-01-24,54.040000915527344,54.5099983215332,53.22999954223633,54.33000183105469,52.49711990356445,938800
2023-01-25,54.08000183105469,54.54999923706055,53.68000030517578,54.40999984741211,52.57441711425781,1265300
2023-01-26,54.220001220703125,54.56999969482422,54.02000045776367,54.45000076293945,52.613067626953125,871300
2023-01-27,54.29999923706055,54.75,54.0099983215332,54.41999816894531,52.584083557128906,1421500
2023-01-30,53.83000183105469,54.310001373291016,53.52000045776367,53.650001525878906,52.275203704833984,1328000
2023-01-31,53.81999969482422,54.099998474121094,52.720001220703125,54.029998779296875,52.64546585083008,1715200
2023-02-01,53.790000915527344,55.09000015258789,53.380001068115234,54.7400016784668,53.33727264404297,2176400
2023-02-02,54.689998626708984,55.54999923706055,54.2599983215332,54.7599983215332,53.35675811767578,1532300
2023-02-03,54.33000183105469,54.61000061035156,52.34000015258789,53.34000015258789,51.973148345947266,1745500
2023-02-06,53.119998931884766,53.970001220703125,53.02000045776367,53.93000030517578,52.548030853271484,1232000
2023-02-07,53.7599983215332,53.77000045776367,52.77000045776367,53.540000915527344,52.168025970458984,1203900
2023-02-08,53.11000061035156,53.27000045776367,52.400001525878906,52.619998931884766,51.2715950012207,1078700
2023-02-09,52.70000076293945,52.9900016784668,51.90999984741211,52.060001373291016,50.7259521484375,973300
2023-02-10,52.209999084472656,53.31999969482422,52.130001068115234,53.22999954223633,51.865966796875,1155700
2023-02-13,53.400001525878906,53.95000076293945,53.20000076293945,53.790000915527344,52.41162109375,1418500
2023-02-14,53.75,54.0,53.220001220703125,53.290000915527344,51.9244270324707,1242700
2023-02-15,53.029998779296875,53.470001220703125,52.7599983215332,53.439998626708984,52.07058334350586,1108700
2023-02-16,52.84000015258789,53.56999969482422,52.40999984741211,53.13999938964844,51.77827072143555,1170600
2023-02-17,53.369998931884766,54.36000061035156,53.119998931884766,53.970001220703125,52.58700942993164,1111600
2023-02-21,53.900001525878906,53.97999954223633,53.20000076293945,53.34000015258789,51.973148345947266,1184300
2023-02-22,53.06999969482422,53.900001525878906,53.06999969482422,53.2599983215332,51.89519500732422,1366200
2023-02-23,53.09000015258789,53.33000183105469,52.63999938964844,52.9900016784668,51.632118225097656,1150000
2023-02-24,51.790000915527344,53.0,51.349998474121094,52.720001220703125,51.36903762817383,1562100
2023-02-27,50.81999969482422,52.77000045776367,50.81999969482422,51.459999084472656,50.141326904296875,3565100
2023-02-28,51.310001373291016,52.06999969482422,50.7599983215332,51.27000045776367,49.95619201660156,4235500
2023-03-01,51.13999938964844,51.13999938964844,49.65999984741211,50.25,48.96232986450195,2108700
2023-03-02,50.15999984741211,51.599998474121094,50.029998779296875,51.59000015258789,50.26799011230469,1994900
2023-03-03,51.66999816894531,52.11000061035156,50.95000076293945,52.06999969482422,50.73569107055664,1910000
