Date,Open,High,Low,Close,Adj Close,Volume
2023-02-22,59.310001373291016,60.86000061035156,59.15999984741211,60.65999984741211,59.191444396972656,5810400
2023-02-23,61.0,61.369998931884766,59.81999969482422,60.310001373291016,58.849918365478516,4010400
2023-02-24,59.849998474121094,60.349998474121094,59.470001220703125,60.16999816894531,58.71330642700195,4102100
2023-02-27,60.58000183105469,61.060001373291016,60.310001373291016,60.650001525878906,59.18169021606445,3591500
2023-02-28,60.79999923706055,61.38999938964844,60.61000061035156,61.11000061035156,59.630550384521484,6205100
2023-03-01,61.15999984741211,61.7400016784668,60.83000183105469,60.959999084472656,59.48418045043945,4360100
2023-03-02,60.529998779296875,60.790000915527344,59.75,60.029998779296875,58.57669448852539,4008200
2023-03-03,60.400001525878906,60.400001525878906,59.720001220703125,60.20000076293945,58.74258041381836,3783500
2023-03-06,60.060001373291016,60.54999923706055,59.90999984741211,60.34000015258789,58.87919235229492,4597200
2023-03-07,60.349998474121094,60.40999984741211,58.11000061035156,58.4900016784668,57.0739860534668,3540600
2023-03-08,58.65999984741211,58.77000045776367,56.810001373291016,57.349998474121094,55.96157455444336,5651400
2023-03-09,57.400001525878906,57.5,55.41999816894531,55.79999923706055,54.44910430908203,7252100
2023-03-10,54.88999938964844,55.0,52.83000183105469,53.150001525878906,51.86326217651367,11354000
2023-03-13,51.029998779296875,51.220001220703125,49.11000061035156,50.06999969482422,48.85782241821289,13489800
2023-03-14,52.29999923706055,52.45000076293945,50.720001220703125,51.119998931884766,49.88240432739258,8186600
2023-03-15,48.83000183105469,49.47999954223633,46.939998626708984,47.959999084472656,46.79890441894531,10302500
2023-03-16,46.93000030517578,50.349998474121094,46.77000045776367,50.189998626708984,49.30388259887695,13158000
2023-03-17,49.4900016784668,49.54999923706055,47.130001068115234,47.2400016784668,46.40597152709961,11535600
2023-03-20,47.869998931884766,49.439998626708984,47.810001373291016,48.849998474121094,47.9875373840332,7182100
2023-03-21,50.349998474121094,51.380001068115234,50.34000015258789,51.25,50.34516906738281,9632500
2023-03-22,51.029998779296875,51.25,48.709999084472656,48.75,47.88930892944336,5609100
2023-03-23,48.72999954223633,48.939998626708984,46.61000061035156,47.15999984741211,46.32737731933594,6555000
2023-03-24,46.04999923706055,47.36000061035156,45.65999984741211,47.34000015258789,46.50420379638672,6564500
2023-03-27,48.34000015258789,48.5099983215332,47.31999969482422,47.459999084472656,46.6220817565918,8219100
2023-03-28,47.22999954223633,47.810001373291016,47.060001373291016,47.5,46.661376953125,5140700
2023-03-29,48.4900016784668,48.72999954223633,47.9900016784668,48.70000076293945,47.84019088745117,5201600
2023-03-30,49.09000015258789,49.91999816894531,49.09000015258789,49.81999969482422,48.9404182434082,5933600
2023-03-31,50.220001220703125,50.4900016784668,49.959999084472656,50.36000061035156,49.470882415771484,5071600
2023-04-03,50.459999084472656,50.84000015258789,50.060001373291016,50.41999816894531,49.529823303222656,4324800
2023-04-04,51.029998779296875,51.09000015258789,48.90999984741211,49.869998931884766,48.989532470703125,3905400
2023-04-05,49.279998779296875,50.29999923706055,49.209999084472656,50.2400016784668,49.353004455566406,3467900
2023-04-06,50.470001220703125,51.27000045776367,50.470001220703125,51.08000183105469,50.17817687988281,3439200
2023-04-10,50.5,51.22999954223633,50.400001525878906,51.11000061035156,50.2076416015625,2933400
2023-04-11,51.29999923706055,51.65999984741211,50.97999954223633,51.20000076293945,50.29605484008789,4814100
2023-04-12,51.54999923706055,51.970001220703125,50.90999984741211,51.31999969482422,50.413936614990234,4391300
2023-04-13,50.970001220703125,51.810001373291016,50.540000915527344,51.619998931884766,50.70863723754883,5068700
2023-04-14,52.02000045776367,52.400001525878906,50.939998626708984,51.439998626708984,50.53181457519531,3463000
2023-04-17,51.15999984741211,51.9900016784668,50.689998626708984,51.91999816894531,51.00333786010742,4968000
2023-04-18,52.16999816894531,52.5,51.849998474121094,52.459999084472656,51.53380584716797,3168000
2023-04-19,52.45000076293945,53.349998474121094,52.119998931884766,53.16999816894531,52.23126983642578,3778900
2023-04-20,52.900001525878906,53.13999938964844,52.08000183105469,52.34000015258789,51.41592788696289,4668900
2023-04-21,52.0099983215332,52.189998626708984,50.91999816894531,51.54999923706055,50.639869689941406,3912800
2023-04-24,51.369998931884766,52.13999938964844,51.369998931884766,51.81999969482422,50.90510940551758,2975400
2023-04-25,51.119998931884766,51.529998779296875,50.72999954223633,50.95000076293945,50.05046844482422,2561800
2023-04-26,51.04999923706055,51.619998931884766,50.439998626708984,50.810001373291016,49.912940979003906,3127200
2023-04-27,51.099998474121094,52.310001373291016,51.0099983215332,52.13999938964844,51.21945571899414,2963800
2023-04-28,51.77000045776367,53.22999954223633,51.650001525878906,53.040000915527344,52.10356903076172,3508200
2023-05-01,52.59000015258789,53.720001220703125,52.5099983215332,53.09000015258789,52.15268325805664,2789600
2023-05-02,52.83000183105469,52.84000015258789,50.95000076293945,51.93000030517578,51.01316452026367,4165200
2023-05-03,52.189998626708984,52.63999938964844,51.209999084472656,51.349998474121094,50.44340133666992,3594400
2023-05-04,50.70000076293945,50.9900016784668,48.95000076293945,49.880001068115234,48.999359130859375,5424500
2023-05-05,54.16999816894531,54.599998474121094,52.41999816894531,53.790000915527344,52.840328216552734,7504100
2023-05-08,54.380001068115234,54.4900016784668,53.5099983215332,53.75,52.80103302001953,3567400
2023-05-09,53.209999084472656,53.630001068115234,53.02000045776367,53.099998474121094,52.162506103515625,4876100
2023-05-10,53.459999084472656,53.61000061035156,52.439998626708984,52.61000061035156,51.68115997314453,4853000
2023-05-11,52.040000915527344,53.0,51.93000030517578,52.810001373291016,51.877628326416016,4446200
2023-05-12,53.150001525878906,53.34000015258789,51.86000061035156,52.4900016784668,51.56328201293945,3076500
2023-05-15,52.88999938964844,52.93000030517578,52.06999969482422,52.540000915527344,51.612396240234375,2942900
2023-05-16,52.54999923706055,53.220001220703125,52.130001068115234,52.310001373291016,51.38645553588867,4336700
2023-05-17,52.86000061035156,54.09000015258789,52.86000061035156,53.7400016784668,52.79121398925781,4081400
2023-05-18,53.72999954223633,54.43000030517578,53.15999984741211,54.310001373291016,53.35114669799805,2533200
2023-05-19,54.7400016784668,54.849998474121094,53.56999969482422,53.849998474121094,52.899261474609375,2732400
2023-05-22,53.84000015258789,54.0099983215332,53.25,53.959999084472656,53.007320404052734,2632400
2023-05-23,55.400001525878906,56.900001525878906,55.25,55.77000045776367,54.785369873046875,6493800
2023-05-24,55.099998474121094,55.41999816894531,54.40999984741211,54.56999969482422,53.6065559387207,3211800
2023-05-25,54.439998626708984,54.66999816894531,53.540000915527344,53.68000030517578,52.732269287109375,3798500
2023-05-26,53.72999954223633,54.369998931884766,53.400001525878906,54.06999969482422,53.11538314819336,3115900
2023-05-30,54.13999938964844,54.77000045776367,53.68000030517578,54.720001220703125,53.753910064697266,2803900
2023-05-31,54.099998474121094,54.470001220703125,52.779998779296875,52.83000183105469,51.89727783203125,9756800
2023-06-01,53.27000045776367,53.88999938964844,53.06999969482422,53.7400016784668,52.79121398925781,3836400
2023-06-02,54.439998626708984,55.689998626708984,54.310001373291016,55.20000076293945,54.225433349609375,3782200
2023-06-05,55.08000183105469,55.08000183105469,54.15999984741211,54.22999954223633,53.27255630493164,3421300
2023-06-06,54.58000183105469,56.119998931884766,54.540000915527344,55.93000030517578,54.94254684448242,4290200
2023-06-07,56.189998626708984,57.0099983215332,55.52000045776367,56.72999954223633,55.72842025756836,3684200
2023-06-08,56.560001373291016,57.060001373291016,56.119998931884766,56.630001068115234,55.63018798828125,5151200
2023-06-09,56.349998474121094,57.0,56.189998626708984,56.880001068115234,55.87577438354492,3593500
2023-06-12,56.58000183105469,56.86000061035156,55.529998779296875,56.220001220703125,55.2274284362793,2926800
2023-06-13,56.349998474121094,57.41999816894531,56.20000076293945,56.630001068115234,55.63018798828125,3495400
2023-06-14,56.66999816894531,57.41999816894531,55.56999969482422,55.84000015258789,54.85413360595703,4211500
2023-06-15,54.959999084472656,57.06999969482422,54.91999816894531,56.619998931884766,55.98127365112305,4709000
2023-06-16,56.86000061035156,57.5099983215332,56.43000030517578,57.29999923706055,56.653602600097656,10319300
2023-06-20,56.70000076293945,57.15999984741211,55.939998626708984,56.08000183105469,55.44736862182617,4083000
2023-06-21,56.13999938964844,56.61000061035156,55.54999923706055,56.459999084472656,55.82307815551758,3984900
2023-06-22,56.709999084472656,56.7599983215332,55.29999923706055,55.970001220703125,55.33860778808594,3987100
2023-06-23,55.0099983215332,55.4900016784668,54.84000015258789,55.220001220703125,54.597068786621094,5255500
2023-06-26,55.380001068115234,56.11000061035156,55.099998474121094,55.66999816894531,55.041988372802734,3348900
2023-06-27,55.540000915527344,56.779998779296875,55.400001525878906,56.45000076293945,55.813194274902344,3349800
2023-06-28,56.2400016784668,56.52000045776367,55.68000030517578,56.459999084472656,55.82307815551758,3858300
2023-06-29,56.59000015258789,57.400001525878906,56.54999923706055,57.20000076293945,56.55473327636719,3862500
2023-06-30,57.90999984741211,57.95000076293945,57.349998474121094,57.540000915527344,56.89089584350586,3228900
2023-07-03,57.54999923706055,58.439998626708984,57.54999923706055,57.939998626708984,57.286380767822266,2257900
2023-07-05,57.34000015258789,57.77000045776367,56.880001068115234,57.709999084472656,57.05897521972656,2751800
2023-07-06,57.15999984741211,57.66999816894531,56.970001220703125,57.599998474121094,56.95021438598633,4172000
2023-07-07,57.279998779296875,58.72999954223633,57.279998779296875,58.20000076293945,57.543453216552734,3089500
2023-07-10,58.060001373291016,58.619998931884766,57.880001068115234,58.08000183105469,57.424808502197266,2758300
2023-07-11,58.060001373291016,58.970001220703125,58.060001373291016,58.75,58.08724594116211,2681200
2023-07-12,59.459999084472656,59.7400016784668,58.58000183105469,58.650001525878906,57.98837661743164,2709800
2023-07-13,58.13999938964844,58.959999084472656,58.13999938964844,58.88999938964844,58.22566604614258,2544700
2023-07-14,59.279998779296875,59.34000015258789,57.36000061035156,57.650001525878906,56.999656677246094,3168000
2023-07-17,57.939998626708984,59.36000061035156,57.939998626708984,59.099998474121094,58.433292388916016,3859800
2023-07-18,58.970001220703125,59.65999984741211,58.95000076293945,59.369998931884766,58.70024871826172,4119400
2023-07-19,59.11000061035156,59.63999938964844,58.880001068115234,59.119998931884766,58.453067779541016,4605500
2023-07-20,59.5099983215332,60.2599983215332,59.5099983215332,60.2400016784668,59.56044006347656,3340000
2023-07-21,60.45000076293945,60.5,59.63999938964844,59.95000076293945,59.27370834350586,2455700
2023-07-24,59.560001373291016,60.68000030517578,59.5099983215332,60.2599983215332,59.58020782470703,2771700
2023-07-25,60.2599983215332,60.380001068115234,59.709999084472656,59.88999938964844,59.214385986328125,2816400
2023-07-26,60.22999954223633,61.13999938964844,59.90999984741211,60.84000015258789,60.15366744995117,3262800
2023-07-27,61.08000183105469,61.70000076293945,60.630001068115234,60.63999938964844,59.95592498779297,3178600
2023-07-28,61.20000076293945,61.31999969482422,59.58000183105469,60.15999984741211,59.48133850097656,3904800
2023-07-31,60.38999938964844,60.790000915527344,59.93000030517578,60.279998779296875,59.59998321533203,3675800
2023-08-01,60.38999938964844,60.459999084472656,59.959999084472656,60.380001068115234,59.69886016845703,3819100
2023-08-02,60.38999938964844,62.20000076293945,60.25,61.27000045776367,60.578819274902344,5055700
2023-08-03,61.29999923706055,61.45000076293945,60.959999084472656,61.13999938964844,60.45028305053711,3865000
2023-08-04,61.099998474121094,61.83000183105469,60.63999938964844,60.689998626708984,60.0053596496582,3240700
2023-08-07,61.13999938964844,62.31999969482422,61.13999938964844,61.90999984741211,61.21159744262695,2560700
2023-08-08,60.970001220703125,61.66999816894531,60.5,61.5,60.80622482299805,2277900
2023-08-09,61.380001068115234,61.56999969482422,60.310001373291016,60.34000015258789,59.65930938720703,2133400
2023-08-10,60.70000076293945,61.400001525878906,60.2599983215332,60.41999816894531,59.7384033203125,1895700
2023-08-11,60.0099983215332,60.83000183105469,59.810001373291016,60.529998779296875,59.847164154052734,1732200
2023-08-14,60.33000183105469,60.369998931884766,59.56999969482422,59.81999969482422,59.14517593383789,2207800
2023-08-15,59.150001525878906,59.189998626708984,58.5099983215332,58.779998779296875,58.116905212402344,2911100
2023-08-16,58.779998779296875,59.439998626708984,58.45000076293945,58.61000061035156,57.94882583618164,2305800
2023-08-17,58.869998931884766,59.04999923706055,57.79999923706055,58.060001373291016,57.405033111572266,2879300
2023-08-18,57.68000030517578,58.380001068115234,57.66999816894531,57.95000076293945,57.29627227783203,2584100
2023-08-21,58.06999969482422,58.22999954223633,57.380001068115234,57.790000915527344,57.13807678222656,1900400
2023-08-22,57.65999984741211,57.939998626708984,57.02000045776367,57.34000015258789,56.693153381347656,3135300
2023-08-23,57.470001220703125,57.68000030517578,57.13999938964844,57.619998931884766,56.96998977661133,2360600
2023-08-24,57.400001525878906,58.56999969482422,57.38999938964844,58.09000015258789,57.4346923828125,3379300
2023-08-25,58.209999084472656,58.560001373291016,57.4900016784668,57.849998474121094,57.19739532470703,2286900
2023-08-28,57.88999938964844,58.38999938964844,57.45000076293945,57.869998931884766,57.21717071533203,2048700
2023-08-29,58.04999923706055,58.45000076293945,57.59000015258789,58.349998474121094,57.69175338745117,3136100
2023-08-30,58.560001373291016,58.97999954223633,58.11000061035156,58.34000015258789,57.68186950683594,1865800
2023-08-31,58.459999084472656,58.599998474121094,58.119998931884766,58.52000045776367,57.859840393066406,3113300
2023-09-01,58.880001068115234,59.599998474121094,58.880001068115234,59.2400016784668,58.571720123291016,1995500
2023-09-05,58.970001220703125,59.7599983215332,58.599998474121094,58.599998474121094,57.938934326171875,2428600
2023-09-06,58.4900016784668,59.38999938964844,58.31999969482422,59.189998626708984,58.52227783203125,2787400
2023-09-07,59.15999984741211,59.900001525878906,58.959999084472656,59.650001525878906,58.97709655761719,4405200
2023-09-08,59.540000915527344,60.15999984741211,59.310001373291016,59.65999984741211,58.98698043823242,2060600
2023-09-11,60.11000061035156,60.619998931884766,59.59000015258789,59.689998626708984,59.016639709472656,2719400
2023-09-12,59.869998931884766,60.95000076293945,59.7599983215332,60.56999969482422,59.886714935302734,2091300
2023-09-13,60.709999084472656,60.880001068115234,60.130001068115234,60.650001525878906,59.965816497802734,2723700
2023-09-14,61.0,61.380001068115234,60.689998626708984,61.20000076293945,60.87091827392578,2556400
2023-09-15,60.75,61.22999954223633,60.65999984741211,61.18000030517578,60.85102462768555,7126700
2023-09-18,61.279998779296875,61.91999816894531,60.7599983215332,61.68000030517578,61.34833526611328,2704300
2023-09-19,62.029998779296875,62.58000183105469,61.86000061035156,62.36000061035156,62.024681091308594,3029200
2023-09-20,62.650001525878906,62.939998626708984,62.2400016784668,62.31999969482422,61.984893798828125,3144900
2023-09-21,62.099998474121094,62.209999084472656,61.290000915527344,61.33000183105469,61.000221252441406,3698300
2023-09-22,61.279998779296875,61.84000015258789,61.150001525878906,61.58000183105469,61.24887466430664,2670300
2023-09-25,61.47999954223633,62.2400016784668,61.47999954223633,62.130001068115234,61.79591751098633,1988900
2023-09-26,61.75,62.45000076293945,61.22999954223633,61.2599983215332,60.93059158325195,3072400
2023-09-27,61.43000030517578,61.540000915527344,60.25,61.0099983215332,60.68193817138672,2387600
2023-09-28,60.959999084472656,61.95000076293945,60.91999816894531,61.279998779296875,60.95048522949219,3172300
2023-09-29,61.11000061035156,61.400001525878906,60.220001220703125,60.599998474121094,60.27414321899414,2913900
2023-10-02,60.439998626708984,60.58000183105469,59.38999938964844,60.04999923706055,59.72710037231445,2982900
2023-10-03,59.79999923706055,59.93000030517578,58.349998474121094,58.63999938964844,58.32468032836914,2865500
2023-10-04,58.349998474121094,59.43000030517578,57.720001220703125,59.36000061035156,59.04081344604492,2980700
2023-10-05,59.13999938964844,60.63999938964844,59.06999969482422,60.150001525878906,59.82656478881836,4251700
2023-10-06,59.97999954223633,61.189998626708984,59.79999923706055,60.869998931884766,60.54269027709961,3304600
2023-10-09,60.619998931884766,61.25,60.5,61.09000015258789,60.76150894165039,1856900
2023-10-10,61.09000015258789,61.63999938964844,61.060001373291016,61.16999816894531,60.8410758972168,2472700
2023-10-11,61.189998626708984,61.77000045776367,60.81999969482422,61.529998779296875,61.19914245605469,3050900
2023-10-12,61.900001525878906,61.900001525878906,60.790000915527344,61.13999938964844,60.81123733520508,2739400
2023-10-13,61.59000015258789,62.0,60.72999954223633,61.09000015258789,60.76150894165039,2313300
2023-10-16,61.72999954223633,62.849998474121094,61.630001068115234,62.61000061035156,62.27333450317383,3022300
2023-10-17,62.5,63.650001525878906,62.439998626708984,63.18000030517578,62.84027099609375,3377000
2023-10-18,62.97999954223633,63.349998474121094,62.47999954223633,62.599998474121094,62.26338577270508,3269900
2023-10-19,62.33000183105469,62.63999938964844,61.060001373291016,61.16999816894531,60.8410758972168,2388000
2023-10-20,61.119998931884766,61.2599983215332,59.04999923706055,59.52000045776367,59.199951171875,3142100
2023-10-23,59.38999938964844,59.40999984741211,58.689998626708984,58.97999954223633,58.6628532409668,2821100
2023-10-24,59.220001220703125,59.97999954223633,59.11000061035156,59.869998931884766,59.54806900024414,3001400
2023-10-25,59.90999984741211,61.279998779296875,59.90999984741211,60.959999084472656,60.632205963134766,3594000
2023-10-26,60.959999084472656,61.90999984741211,60.790000915527344,60.849998474121094,60.522796630859375,2788200
2023-10-27,60.79999923706055,60.869998931884766,59.119998931884766,59.529998779296875,59.209896087646484,3097600
2023-10-30,60.0,61.11000061035156,59.88999938964844,61.0,60.671993255615234,3075900
2023-10-31,60.81999969482422,61.54999923706055,60.81999969482422,61.310001373291016,60.98032760620117,3996400
2023-11-01,61.709999084472656,62.41999816894531,61.310001373291016,62.04999923706055,61.716346740722656,4790100
2023-11-02,62.970001220703125,64.77999877929688,62.900001525878906,64.36000061035156,64.01392364501953,7287200
2023-11-03,64.0,64.94000244140625,63.68000030517578,63.7400016784668,63.39725875854492,5002300
2023-11-06,63.52000045776367,64.5,63.52000045776367,63.939998626708984,63.59618377685547,3111900
2023-11-07,63.849998474121094,63.849998474121094,62.66999816894531,63.099998474121094,62.76070022583008,3392600
2023-11-08,63.099998474121094,63.33000183105469,62.52000045776367,62.58000183105469,62.243499755859375,2648100
2023-11-09,62.90999984741211,63.599998474121094,62.75,62.849998474121094,62.51204299926758,3118300
2023-11-10,63.08000183105469,63.91999816894531,62.959999084472656,63.81999969482422,63.476829528808594,3636300
2023-11-13,63.4900016784668,64.04000091552734,63.349998474121094,63.72999954223633,63.38731384277344,2492900
2023-11-14,64.05999755859375,64.77999877929688,63.790000915527344,64.20999908447266,63.86473083496094,4617200
2023-11-15,64.19999694824219,64.41000366210938,63.38999938964844,63.47999954223633,63.13865661621094,3436500
2023-11-16,63.56999969482422,64.18000030517578,63.56999969482422,64.12000274658203,63.77521896362305,3166400
2023-11-17,64.37999725341797,64.73999786376953,64.11000061035156,64.4800033569336,64.13328552246094,3343800
2023-11-20,63.9900016784668,64.66000366210938,63.790000915527344,64.36000061035156,64.01392364501953,2472600
2023-11-21,64.47000122070312,65.30000305175781,64.47000122070312,64.97000122070312,64.62064361572266,2852800
2023-11-22,64.94000244140625,65.26000213623047,64.58999633789062,64.97000122070312,64.62064361572266,1857800
2023-11-24,65.0999984741211,65.72000122070312,65.0199966430664,65.20999908447266,64.8593521118164,1457700
2023-11-27,64.9800033569336,65.41000366210938,64.93000030517578,65.25,64.89913940429688,2706700
2023-11-28,65.25,65.47000122070312,64.62000274658203,64.63999938964844,64.29241943359375,2336600
2023-11-29,64.62999725341797,65.12000274658203,64.54000091552734,64.83000183105469,64.48139953613281,2496700
2023-11-30,64.94000244140625,65.83000183105469,64.80999755859375,65.80999755859375,65.45612335205078,5325600
2023-12-01,65.66999816894531,66.47000122070312,65.44999694824219,65.97000122070312,65.61527252197266,3439000
2023-12-04,65.7300033569336,66.30000305175781,65.44999694824219,66.0,65.64510345458984,4116300
2023-12-05,65.80000305175781,66.44999694824219,65.73999786376953,65.9000015258789,65.54564666748047,3634100
2023-12-06,66.12999725341797,66.68000030517578,65.33000183105469,65.37000274658203,65.01849365234375,4221900
2023-12-07,65.68000030517578,65.8499984741211,64.80999755859375,65.41000366210938,65.05828094482422,3790000
2023-12-08,65.58000183105469,65.8499984741211,65.19999694824219,65.52999877929688,65.1776351928711,2922200
2023-12-11,65.55999755859375,66.54000091552734,65.44000244140625,66.18000030517578,65.82414245605469,3675200
2023-12-12,66.16999816894531,67.38999938964844,66.13999938964844,66.94999694824219,66.58999633789062,5163900
2023-12-13,66.55999755859375,67.36000061035156,66.26000213623047,67.2300033569336,67.2300033569336,3612000
2023-12-14,67.41999816894531,67.69000244140625,66.19000244140625,66.48999786376953,66.48999786376953,5215500
2023-12-15,65.80000305175781,66.9800033569336,65.69000244140625,66.01000213623047,66.01000213623047,7661900
2023-12-18,66.41999816894531,66.79000091552734,65.87999725341797,66.45999908447266,66.45999908447266,2710800
2023-12-19,67.20999908447266,67.62000274658203,66.69999694824219,67.44000244140625,67.44000244140625,4097000
2023-12-20,67.20999908447266,67.77999877929688,66.58000183105469,66.62000274658203,66.62000274658203,3759400
2023-12-21,66.63999938964844,66.95999908447266,65.77999877929688,66.56999969482422,66.56999969482422,2006600
2023-12-22,66.75,67.11000061035156,66.68000030517578,66.93000030517578,66.93000030517578,1518300
2023-12-26,66.91999816894531,67.31999969482422,66.72000122070312,67.12999725341797,67.12999725341797,2815700
2023-12-27,66.87000274658203,67.22000122070312,66.4000015258789,67.1500015258789,67.1500015258789,1507600
2023-12-28,67.41999816894531,67.9800033569336,67.4000015258789,67.87000274658203,67.87000274658203,2245800
2023-12-29,67.87000274658203,68.02999877929688,67.55999755859375,67.75,67.75,2498400
