Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,42.77000045776367,43.630001068115234,42.380001068115234,43.189998626708984,42.256492614746094,5256600
2023-01-04,44.41999816894531,47.75,43.619998931884766,47.72999954223633,46.6983642578125,6521400
2023-01-05,47.15999984741211,47.83000183105469,46.470001220703125,46.790000915527344,45.7786865234375,3577100
2023-01-06,45.83000183105469,47.369998931884766,45.400001525878906,46.119998931884766,45.123165130615234,3353500
2023-01-09,45.9900016784668,46.09000015258789,44.31999969482422,45.0,44.02737808227539,3709300
2023-01-10,44.91999816894531,46.13999938964844,44.790000915527344,45.79999923706055,44.81008529663086,2352600
2023-01-11,45.88999938964844,46.970001220703125,45.88999938964844,46.58000183105469,45.5732307434082,2087400
2023-01-12,46.84000015258789,46.93000030517578,45.689998626708984,46.13999938964844,45.14273452758789,1955600
2023-01-13,45.43000030517578,46.849998474121094,44.9900016784668,46.65999984741211,45.65149688720703,2315200
2023-01-17,46.560001373291016,46.560001373291016,45.58000183105469,45.880001068115234,44.88835525512695,2169800
2023-01-18,46.060001373291016,47.16999816894531,45.38999938964844,45.529998779296875,44.545921325683594,2675400
2023-01-19,44.90999984741211,45.11000061035156,44.20000076293945,44.25,43.29358673095703,2493700
2023-01-20,44.2599983215332,45.150001525878906,43.65999984741211,45.0099983215332,44.03715896606445,2444000
2023-01-23,45.2400016784668,46.119998931884766,45.189998626708984,45.689998626708984,44.70246505737305,1964000
2023-01-24,45.2400016784668,45.81999969482422,44.939998626708984,45.279998779296875,44.30132293701172,2157500
2023-01-25,44.59000015258789,45.310001373291016,44.150001525878906,45.29999923706055,44.320892333984375,2620300
2023-01-26,45.65999984741211,45.970001220703125,44.459999084472656,45.15999984741211,44.18391418457031,1951900
2023-01-27,45.0099983215332,45.380001068115234,44.58000183105469,44.650001525878906,43.68494415283203,1752000
2023-01-30,44.11000061035156,44.650001525878906,43.83000183105469,44.060001373291016,43.10769271850586,1866600
2023-01-31,44.79999923706055,46.02000045776367,44.36000061035156,46.0099983215332,45.015541076660156,3323400
2023-02-01,45.88999938964844,48.560001373291016,45.83000183105469,47.97999954223633,46.942962646484375,3314500
2023-02-02,48.720001220703125,49.54999923706055,46.13999938964844,47.02000045776367,46.00371551513672,2766400
2023-02-03,46.13999938964844,47.400001525878906,45.9900016784668,46.849998474121094,45.83738327026367,1562600
2023-02-06,46.459999084472656,46.88999938964844,45.43000030517578,46.02000045776367,45.02532958984375,1923300
2023-02-07,45.7400016784668,46.09000015258789,44.970001220703125,45.810001373291016,44.81986999511719,1650900
2023-02-08,45.380001068115234,45.5,43.90999984741211,44.209999084472656,43.254451751708984,2571300
2023-02-09,45.11000061035156,46.2400016784668,44.720001220703125,44.810001373291016,43.84148406982422,1696700
