Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,56.43000030517578,56.68000030517578,55.61000061035156,56.20000076293945,54.05186462402344,2725000
2023-01-04,55.68000030517578,56.27000045776367,55.369998931884766,55.7599983215332,53.98408889770508,2388400
2023-01-05,55.97999954223633,56.33000183105469,55.650001525878906,56.13999938964844,54.351985931396484,2035700
2023-01-06,56.52000045776367,57.2400016784668,56.41999816894531,57.0099983215332,55.19427490234375,2284800
2023-01-09,56.90999984741211,57.2400016784668,55.93000030517578,55.95000076293945,54.16804122924805,2300000
2023-01-10,56.18000030517578,56.18000030517578,55.66999816894531,56.0,54.21644592285156,2004800
2023-01-11,56.2599983215332,56.45000076293945,55.47999954223633,55.630001068115234,53.85823059082031,1929300
2023-01-12,55.63999938964844,55.70000076293945,54.54999923706055,54.72999954223633,52.98689651489258,2889600
2023-01-13,54.56999969482422,55.470001220703125,54.56999969482422,54.959999084472656,53.209564208984375,2181800
2023-01-17,55.0099983215332,55.56999969482422,54.630001068115234,54.65999984741211,52.91912841796875,2340700
2023-01-18,54.459999084472656,54.59000015258789,52.470001220703125,52.58000183105469,50.905372619628906,3947800
2023-01-19,52.59000015258789,53.0,52.349998474121094,52.38999938964844,50.72142028808594,2520700
2023-01-20,52.349998474121094,52.459999084472656,51.59000015258789,52.040000915527344,50.382568359375,3543900
2023-01-23,52.0099983215332,52.09000015258789,51.400001525878906,51.58000183105469,49.93722152709961,2198200
2023-01-24,51.439998626708984,51.880001068115234,50.709999084472656,51.400001525878906,49.76295471191406,3509400
2023-01-25,51.38999938964844,52.290000915527344,51.22999954223633,51.65999984741211,50.01466751098633,2499500
2023-01-26,51.369998931884766,51.380001068115234,50.470001220703125,50.66999816894531,49.05620193481445,2453400
2023-01-27,50.790000915527344,51.2400016784668,50.45000076293945,51.130001068115234,49.501548767089844,2453700
2023-01-30,51.33000183105469,52.09000015258789,51.31999969482422,51.900001525878906,50.24702835083008,2074900
2023-01-31,52.40999984741211,52.47999954223633,51.439998626708984,51.93000030517578,50.27607345581055,2120000
2023-02-01,51.72999954223633,52.25,51.540000915527344,51.66999816894531,50.024349212646484,2281900
