Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,125.94999694824219,126.5999984741211,125.30000305175781,126.44000244140625,124.55638122558594,259500
2023-03-06,126.94000244140625,126.97000122070312,123.41000366210938,124.08999633789062,122.24138641357422,420100
2023-03-07,123.95999908447266,124.2699966430664,120.8499984741211,121.54000091552734,119.72937774658203,288700
2023-03-08,121.91000366210938,122.83999633789062,121.05000305175781,122.05999755859375,120.24162292480469,412400
2023-03-09,122.73999786376953,122.73999786376953,119.48999786376953,119.87999725341797,118.0940933227539,462700
2023-03-10,118.83999633789062,119.06999969482422,115.27999877929688,116.75,115.01072692871094,491000
2023-03-13,114.66000366210938,114.66999816894531,110.4800033569336,113.0,111.31659698486328,570400
2023-03-14,116.26000213623047,117.87999725341797,112.37999725341797,113.44000244140625,111.75003814697266,465000
2023-03-15,110.38999938964844,111.62000274658203,109.7699966430664,111.22000122070312,109.56311798095703,474400
2023-03-16,110.5,111.79000091552734,106.87999725341797,110.97000122070312,109.31684112548828,866700
2023-03-17,110.38999938964844,110.38999938964844,104.48999786376953,104.91999816894531,103.35696411132812,1276300
2023-03-20,106.06999969482422,111.63999938964844,106.06999969482422,111.19000244140625,109.5335693359375,677400
2023-03-21,116.19999694824219,118.73999786376953,115.12000274658203,116.44000244140625,114.70535278320312,638000
2023-03-22,116.31999969482422,116.94000244140625,113.5,113.5,111.80915069580078,313900
2023-03-23,113.18000030517578,113.9000015258789,110.86000061035156,112.30000305175781,110.62702178955078,480900
2023-03-24,110.83000183105469,113.0999984741211,110.44000244140625,112.7699966430664,111.09001922607422,387200
2023-03-27,114.61000061035156,115.69999694824219,113.72000122070312,114.36000061035156,112.65633392333984,440200
2023-03-28,113.94999694824219,116.33000183105469,113.94999694824219,116.1500015258789,114.41967010498047,509400
2023-03-29,117.83999633789062,118.5999984741211,116.44999694824219,118.19999694824219,116.43912506103516,469000
2023-03-30,118.86000061035156,119.61000061035156,117.88999938964844,118.6500015258789,116.88243103027344,490900
2023-03-31,119.4800033569336,120.58999633789062,118.83999633789062,120.06999969482422,118.2812728881836,476200
2023-04-03,120.04000091552734,121.08999633789062,118.36000061035156,118.80000305175781,117.03019714355469,462800
2023-04-04,118.98999786376953,119.33999633789062,115.83000183105469,117.54000091552734,115.78897094726562,432700
2023-04-05,116.61000061035156,119.1500015258789,116.52999877929688,118.7699966430664,117.0006332397461,524900
2023-04-06,119.22000122070312,119.54000091552734,117.61000061035156,118.33000183105469,116.56719207763672,420100
2023-04-10,118.33000183105469,119.66999816894531,117.80999755859375,119.4000015258789,117.62125396728516,295800
2023-04-11,119.62000274658203,120.91999816894531,119.37000274658203,119.54000091552734,117.75916290283203,431500
2023-04-12,119.80000305175781,120.55000305175781,117.0199966430664,117.16999816894531,115.42446899414062,475300
2023-04-13,116.88999938964844,119.33999633789062,116.30999755859375,118.16999816894531,116.40957641601562,420800
2023-04-14,118.45999908447266,118.83000183105469,115.52999877929688,116.11000061035156,114.38026428222656,365200
2023-04-17,116.22000122070312,119.0999984741211,115.5,119.02999877929688,117.25676727294922,370500
2023-04-18,118.83999633789062,119.02999877929688,117.01000213623047,117.25,115.50328063964844,301700
2023-04-19,116.37999725341797,118.93000030517578,115.41000366210938,118.91000366210938,117.13855743408203,484800
2023-04-20,118.80000305175781,119.0199966430664,116.55000305175781,116.93000030517578,115.18804931640625,335700
2023-04-21,116.72000122070312,117.56999969482422,115.43000030517578,117.25,115.50328063964844,289700
2023-04-24,117.26000213623047,117.8499984741211,116.19999694824219,117.19999694824219,115.45402526855469,222500
2023-04-25,116.44999694824219,117.29000091552734,116.05000305175781,116.58000183105469,114.84326934814453,286900
2023-04-26,115.88999938964844,117.5,115.7699966430664,116.55000305175781,114.813720703125,387700
2023-04-27,117.18000030517578,120.11000061035156,116.45999908447266,119.95999908447266,118.17291259765625,440000
2023-04-28,120.30999755859375,124.05999755859375,120.08000183105469,123.12999725341797,121.29568481445312,477700
2023-05-01,122.4800033569336,123.9000015258789,122.4800033569336,123.05000305175781,121.21688079833984,364100
2023-05-02,122.63999938964844,122.66000366210938,119.22000122070312,120.81999969482422,119.02010345458984,548700
2023-05-03,126.23999786376953,134.5399932861328,124.5,132.02999877929688,130.0631103515625,835500
2023-05-04,131.3000030517578,133.22999572753906,130.11000061035156,130.36000061035156,128.41796875,586500
2023-05-05,132.5500030517578,134.82000732421875,130.69000244140625,130.94000244140625,128.9893341064453,403000
2023-05-08,131.85000610351562,132.25999450683594,130.88999938964844,131.64999389648438,129.6887664794922,238700
2023-05-09,131.44000244140625,132.5,130.5399932861328,130.57000732421875,128.62486267089844,344900
2023-05-10,131.27000427246094,131.27000427246094,128.36000061035156,129.2100067138672,127.28511810302734,292800
2023-05-11,128.35000610351562,129.4600067138672,127.9000015258789,129.32000732421875,127.39347076416016,286100
2023-05-12,129.99000549316406,129.99000549316406,127.29000091552734,129.5800018310547,127.64960479736328,297300
2023-05-15,130.22000122070312,130.80999755859375,129.1300048828125,130.66000366210938,128.7135009765625,372900
2023-05-16,130.38999938964844,130.8000030517578,129.39999389648438,129.47000122070312,127.54122924804688,232500
2023-05-17,129.9199981689453,131.52000427246094,129.41000366210938,130.0800018310547,128.1421661376953,338600
2023-05-18,129.92999267578125,132.07000732421875,128.9499969482422,131.7899932861328,129.82667541503906,442900
2023-05-19,132.72999572753906,132.72999572753906,127.98999786376953,128.97999572753906,127.05852508544922,329400
2023-05-22,128.97999572753906,129.77000427246094,127.73999786376953,129.1699981689453,127.24569702148438,265700
2023-05-23,128.8000030517578,129.89999389648438,128.0500030517578,129.36000061035156,127.43287658691406,331900
2023-05-24,128.92999267578125,128.92999267578125,125.76000213623047,126.01000213623047,124.13278198242188,398600
2023-05-25,126.12000274658203,126.66999816894531,123.91999816894531,125.1500015258789,123.28559875488281,430500
2023-05-26,124.08999633789062,125.11000061035156,123.72000122070312,124.77999877929688,123.61251068115234,292000
2023-05-30,124.52999877929688,124.94999694824219,121.81999969482422,123.79000091552734,122.63177490234375,340000
2023-05-31,121.91999816894531,123.1500015258789,118.44999694824219,119.98999786376953,118.86731719970703,956300
2023-06-01,120.83999633789062,121.19000244140625,119.69999694824219,120.9000015258789,119.76880645751953,282600
2023-06-02,121.86000061035156,124.36000061035156,121.72000122070312,123.43000030517578,122.27513885498047,267300
2023-06-05,123.62999725341797,125.25,122.29000091552734,123.12000274658203,121.9680404663086,444100
2023-06-06,123.30999755859375,125.18000030517578,122.6500015258789,124.94000244140625,123.77101135253906,348000
2023-06-07,125.08000183105469,126.98999786376953,123.98999786376953,126.30999755859375,125.12818908691406,295900
2023-06-08,126.2699966430664,126.54000091552734,124.37999725341797,125.7300033569336,124.55362701416016,289800
2023-06-09,125.61000061035156,126.52999877929688,124.45999908447266,125.5199966430664,124.3455810546875,325500
2023-06-12,124.75,125.80999755859375,123.31999969482422,125.62999725341797,124.45455169677734,344800
2023-06-13,128.47999572753906,131.64999389648438,127.16999816894531,130.32000732421875,129.10067749023438,515700
2023-06-14,130.4199981689453,131.07000732421875,128.72999572753906,129.11000061035156,127.9020004272461,465300
2023-06-15,128.6199951171875,129.3699951171875,127.70999908447266,128.75,127.54535675048828,405700
2023-06-16,129.35000610351562,131.6199951171875,129.3300018310547,131.44000244140625,130.21018981933594,1246700
2023-06-20,131.2899932861328,131.5800018310547,129.27999877929688,129.41000366210938,128.19918823242188,397900
2023-06-21,128.77999877929688,131.89999389648438,128.3300018310547,131.33999633789062,130.1111297607422,349800
2023-06-22,131.3800048828125,131.50999450683594,130.25999450683594,131.27999877929688,130.05169677734375,477500
2023-06-23,128.49000549316406,129.4600067138672,123.16000366210938,123.80999755859375,122.65158081054688,762900
2023-06-26,124.19000244140625,126.7300033569336,122.94999694824219,126.36000061035156,125.17772674560547,605000
2023-06-27,126.80000305175781,127.16999816894531,124.88999938964844,124.9800033569336,123.81063842773438,406900
2023-06-28,124.48999786376953,124.48999786376953,121.51000213623047,124.1500015258789,122.9884033203125,509900
2023-06-29,124.18000030517578,125.45999908447266,123.83999633789062,124.5199966430664,123.35493469238281,379400
2023-06-30,125.13999938964844,126.87999725341797,124.7300033569336,125.72000122070312,124.54370880126953,350800
2023-07-03,125.05000305175781,127.2699966430664,124.58000183105469,125.83999633789062,124.66259002685547,137600
2023-07-05,124.87000274658203,125.29000091552734,122.94999694824219,124.22000122070312,123.05775451660156,440800
2023-07-06,123.27999877929688,124.77999877929688,122.41999816894531,124.66999816894531,123.50353240966797,324200
2023-07-07,124.2699966430664,127.58999633789062,124.2699966430664,125.86000061035156,124.68240356445312,528600
2023-07-10,125.33000183105469,127.19000244140625,125.33000183105469,126.04000091552734,124.8607177734375,297100
2023-07-11,126.11000061035156,126.94000244140625,125.6500015258789,126.52999877929688,125.34613037109375,216500
2023-07-12,127.69999694824219,128.32000732421875,126.76000213623047,127.02999877929688,125.8414535522461,387800
2023-07-13,126.25,128.35000610351562,125.9800033569336,127.5999984741211,126.40612030029297,340100
2023-07-14,127.69000244140625,127.69000244140625,124.8499984741211,125.95999908447266,124.78146362304688,269400
2023-07-17,124.80000305175781,126.29000091552734,124.22000122070312,124.6500015258789,123.48372650146484,392900
2023-07-18,124.55999755859375,127.25,124.30999755859375,126.4800033569336,125.29660034179688,338400
2023-07-19,126.22000122070312,128.74000549316406,125.88999938964844,128.00999450683594,126.8122787475586,271100
2023-07-20,128.8699951171875,129.57000732421875,127.22000122070312,129.47000122070312,128.2586212158203,369900
2023-07-21,129.97999572753906,130.0,128.4199981689453,129.5399932861328,128.3279571533203,309800
2023-07-24,129.77000427246094,131.27999877929688,129.11000061035156,130.50999450683594,129.28887939453125,259900
2023-07-25,130.22000122070312,131.10000610351562,129.5399932861328,129.6199951171875,128.40721130371094,239600
2023-07-26,129.85000610351562,132.6199951171875,129.85000610351562,132.57000732421875,131.32962036132812,211900
2023-07-27,132.88999938964844,135.0500030517578,132.6300048828125,134.74000549316406,133.4793243408203,454600
2023-07-28,136.8699951171875,138.25999450683594,132.8300018310547,133.27000427246094,132.0230712890625,540800
2023-07-31,133.97000122070312,135.1699981689453,133.1300048828125,134.50999450683594,133.25146484375,324700
2023-08-01,134.3300018310547,135.4600067138672,133.33999633789062,135.0399932861328,133.77650451660156,460900
2023-08-02,140.0,144.2100067138672,134.99000549316406,142.75999450683594,141.4242706298828,950400
2023-08-03,142.47000122070312,143.2899932861328,139.22000122070312,141.69000244140625,140.3643035888672,568900
2023-08-04,142.5800018310547,145.17999267578125,141.35000610351562,141.77999877929688,140.4534454345703,313500
2023-08-07,142.4600067138672,144.10000610351562,141.80999755859375,142.10000610351562,140.7704620361328,261600
2023-08-08,141.05999755859375,143.30999755859375,140.41000366210938,143.08999633789062,141.75119018554688,273100
2023-08-09,142.64999389648438,142.77000427246094,140.52000427246094,140.77999877929688,139.46279907226562,297200
2023-08-10,141.27000427246094,142.33999633789062,140.02999877929688,141.08999633789062,139.7698974609375,239000
2023-08-11,140.8699951171875,143.25,140.8699951171875,143.14999389648438,141.8106231689453,170300
2023-08-14,143.00999450683594,143.92999267578125,141.8699951171875,143.24000549316406,141.89979553222656,297300
2023-08-15,141.8699951171875,141.94000244140625,140.25999450683594,140.9600067138672,139.64112854003906,186200
2023-08-16,140.6199951171875,142.24000549316406,140.33999633789062,141.77000427246094,140.4435577392578,205000
2023-08-17,142.1999969482422,142.67999267578125,141.69000244140625,141.99000549316406,140.6614990234375,314200
2023-08-18,141.30999755859375,142.47000122070312,140.58999633789062,140.7100067138672,139.39346313476562,271800
2023-08-21,140.82000732421875,142.72999572753906,140.82000732421875,141.52999877929688,140.20578002929688,409100
2023-08-22,141.22000122070312,142.08999633789062,138.24000549316406,138.9499969482422,137.64991760253906,220900
2023-08-23,139.3800048828125,140.41000366210938,138.57000732421875,139.1699981689453,137.86785888671875,373700
2023-08-24,138.99000549316406,140.88999938964844,138.89999389648438,140.3800048828125,139.06655883789062,231200
2023-08-25,140.14999389648438,140.75999450683594,138.25,138.72999572753906,138.12071228027344,226600
2023-08-28,138.9600067138672,139.75999450683594,137.0800018310547,138.4600067138672,137.85191345214844,388400
2023-08-29,138.7100067138672,139.47999572753906,136.14999389648438,139.38999938964844,138.77781677246094,243600
2023-08-30,139.38999938964844,140.3000030517578,138.6699981689453,138.99000549316406,138.37957763671875,228200
2023-08-31,139.61000061035156,139.61000061035156,138.00999450683594,139.3300018310547,138.71807861328125,419500
2023-09-01,140.14999389648438,141.25,139.9600067138672,140.02000427246094,139.40505981445312,232700
2023-09-05,139.61000061035156,141.3000030517578,138.27999877929688,138.32000732421875,137.7125244140625,324900
2023-09-06,138.32000732421875,138.61000061035156,137.07000732421875,137.97999572753906,137.37400817871094,336100
2023-09-07,138.35000610351562,139.27000427246094,137.07000732421875,137.58999633789062,136.9857177734375,438900
2023-09-08,138.0,139.10000610351562,136.8800048828125,138.36000061035156,137.75234985351562,255100
2023-09-11,138.7100067138672,140.55999755859375,138.7100067138672,139.49000549316406,138.87738037109375,217100
2023-09-12,139.63999938964844,141.97000122070312,139.42999267578125,141.0399932861328,140.42056274414062,233100
2023-09-13,141.44000244140625,141.44000244140625,138.27999877929688,138.83999633789062,138.230224609375,234900
2023-09-14,140.25999450683594,141.17999267578125,139.63999938964844,140.77999877929688,140.16171264648438,285400
2023-09-15,139.94000244140625,140.5500030517578,137.7100067138672,138.64999389648438,138.0410614013672,1119000
2023-09-18,138.67999267578125,140.61000061035156,137.5,140.27999877929688,139.66390991210938,232500
2023-09-19,140.35000610351562,141.30999755859375,140.17999267578125,140.72999572753906,140.11192321777344,206700
2023-09-20,141.19000244140625,142.6999969482422,141.19000244140625,141.6999969482422,141.07766723632812,190100
2023-09-21,141.42999267578125,143.42999267578125,141.3000030517578,143.0399932861328,142.4117889404297,360500
2023-09-22,143.6300048828125,145.85000610351562,143.52000427246094,145.02000427246094,144.3831024169922,374900
2023-09-25,144.85000610351562,148.38999938964844,144.85000610351562,147.67999267578125,147.03140258789062,419700
2023-09-26,147.38999938964844,148.5399932861328,146.24000549316406,146.24000549316406,145.59774780273438,444300
2023-09-27,146.35000610351562,146.7899932861328,143.77999877929688,145.75999450683594,145.11984252929688,411100
2023-09-28,146.3000030517578,146.77999877929688,143.94000244140625,144.2899932861328,143.6562957763672,273100
2023-09-29,144.49000549316406,145.50999450683594,143.5,143.5800018310547,142.9494171142578,272500
2023-10-02,143.42999267578125,144.67999267578125,141.8300018310547,144.41000366210938,143.77577209472656,512400
2023-10-03,144.74000549316406,144.74000549316406,142.25,143.22999572753906,142.6009521484375,249700
2023-10-04,143.0500030517578,145.52999877929688,142.00999450683594,144.4600067138672,143.8255615234375,320500
2023-10-05,144.6199951171875,147.0800018310547,144.5399932861328,145.99000549316406,145.34884643554688,351400
2023-10-06,145.63999938964844,146.82000732421875,144.63999938964844,145.5399932861328,144.9008026123047,307900
2023-10-09,145.1699981689453,146.25,144.88999938964844,145.58999633789062,144.95059204101562,257500
2023-10-10,145.99000549316406,146.57000732421875,145.3800048828125,145.94000244140625,145.29905700683594,220700
2023-10-11,146.17999267578125,147.36000061035156,145.7899932861328,146.8000030517578,146.1552734375,234500
2023-10-12,146.9600067138672,147.27999877929688,145.0,147.0500030517578,146.4041748046875,193800
2023-10-13,147.94000244140625,148.88999938964844,147.2100067138672,148.1300048828125,147.4794464111328,196700
2023-10-16,149.0399932861328,151.0500030517578,149.0399932861328,149.85000610351562,149.19189453125,285400
2023-10-17,149.69000244140625,153.89999389648438,149.69000244140625,153.69000244140625,153.0150146484375,298500
2023-10-18,153.0500030517578,153.1300048828125,151.85000610351562,152.22000122070312,151.5514678955078,228400
2023-10-19,151.6699981689453,152.3800048828125,148.8699951171875,149.07000732421875,148.41531372070312,235700
2023-10-20,149.85000610351562,149.85000610351562,144.61000061035156,145.97999572753906,145.3388671875,299500
2023-10-23,146.0399932861328,146.77000427246094,144.74000549316406,145.4199981689453,144.78134155273438,293800
2023-10-24,146.39999389648438,147.57000732421875,145.58999633789062,146.85000610351562,146.20506286621094,288800
2023-10-25,147.19000244140625,150.3300018310547,147.19000244140625,149.0,148.34561157226562,404000
2023-10-26,149.5800018310547,151.0,148.55999755859375,148.7100067138672,148.05690002441406,326500
2023-10-27,148.24000549316406,148.47999572753906,145.47999572753906,146.0399932861328,145.3986053466797,365500
2023-10-30,146.5399932861328,147.9600067138672,146.38999938964844,146.42999267578125,145.78689575195312,458700
2023-10-31,146.6999969482422,149.08999633789062,146.42999267578125,148.89999389648438,148.2460479736328,431200
2023-11-01,158.74000549316406,167.80999755859375,157.9199981689453,166.47999572753906,165.74884033203125,1064400
2023-11-02,164.97000122070312,166.14999389648438,161.22000122070312,163.7899932861328,163.07064819335938,695800
2023-11-03,164.74000549316406,165.0399932861328,162.41000366210938,163.5,162.7819366455078,665200
2023-11-06,163.49000549316406,164.22000122070312,160.42999267578125,161.60000610351562,160.89028930664062,371200
2023-11-07,161.08999633789062,161.82000732421875,158.8300018310547,159.1699981689453,158.470947265625,586000
2023-11-08,161.05999755859375,161.72000122070312,158.2899932861328,159.52999877929688,158.82936096191406,432700
2023-11-09,159.9199981689453,161.91000366210938,158.67999267578125,161.22999572753906,160.5218963623047,456800
2023-11-10,163.5,164.14999389648438,161.50999450683594,163.05999755859375,162.34385681152344,258900
2023-11-13,163.1300048828125,164.1199951171875,162.02000427246094,162.2899932861328,161.57723999023438,208600
2023-11-14,162.49000549316406,163.5,161.2899932861328,163.07000732421875,162.3538360595703,383900
2023-11-15,161.63999938964844,162.36000061035156,159.75,159.82000732421875,159.11810302734375,481800
2023-11-16,160.4199981689453,160.7899932861328,159.32000732421875,159.94000244140625,159.23756408691406,376900
2023-11-17,160.33999633789062,161.33999633789062,160.14999389648438,161.27999877929688,160.57168579101562,287100
2023-11-20,161.0,162.52999877929688,160.55999755859375,162.02999877929688,161.31838989257812,449100
2023-11-21,162.49000549316406,166.08999633789062,162.4199981689453,164.7899932861328,164.06625366210938,578400
2023-11-22,164.38999938964844,164.6300048828125,163.10000610351562,163.94000244140625,163.22000122070312,303800
2023-11-24,164.55999755859375,165.8000030517578,163.24000549316406,165.8000030517578,165.8000030517578,158800
2023-11-27,165.5,168.44000244140625,165.1999969482422,168.3800048828125,168.3800048828125,377100
2023-11-28,168.17999267578125,168.9600067138672,163.89999389648438,164.00999450683594,164.00999450683594,403500
2023-11-29,163.36000061035156,164.7899932861328,163.36000061035156,163.8000030517578,163.8000030517578,398400
2023-11-30,163.58999633789062,168.0500030517578,163.58999633789062,168.02000427246094,168.02000427246094,1135200
2023-12-01,167.38999938964844,169.02999877929688,167.3000030517578,168.3000030517578,168.3000030517578,412900
2023-12-04,167.74000549316406,171.5800018310547,167.74000549316406,171.42999267578125,171.42999267578125,365200
2023-12-05,171.3800048828125,172.27999877929688,170.55999755859375,171.3699951171875,171.3699951171875,389500
2023-12-06,171.1699981689453,172.9499969482422,169.35000610351562,169.8800048828125,169.8800048828125,345100
2023-12-07,170.2100067138672,170.2100067138672,167.1699981689453,167.67999267578125,167.67999267578125,322700
2023-12-08,167.94000244140625,168.3000030517578,166.99000549316406,167.67999267578125,167.67999267578125,265000
2023-12-11,168.17999267578125,169.5800018310547,167.22000122070312,168.4499969482422,168.4499969482422,446700
2023-12-12,168.3000030517578,170.8000030517578,167.67999267578125,170.07000732421875,170.07000732421875,292100
2023-12-13,169.85000610351562,170.25999450683594,168.5399932861328,169.39999389648438,169.39999389648438,367600
2023-12-14,170.61000061035156,171.11000061035156,164.25999450683594,164.3000030517578,164.3000030517578,621400
2023-12-15,162.97000122070312,164.19000244140625,161.41000366210938,163.2899932861328,163.2899932861328,1519500
2023-12-18,164.32000732421875,165.92999267578125,163.63999938964844,165.63999938964844,165.63999938964844,376500
2023-12-19,165.52000427246094,167.74000549316406,165.52000427246094,167.39999389648438,167.39999389648438,382500
2023-12-20,166.3300018310547,167.9600067138672,164.00999450683594,164.07000732421875,164.07000732421875,427800
2023-12-21,164.0,165.72999572753906,163.42999267578125,165.17999267578125,165.17999267578125,286900
2023-12-22,165.55999755859375,166.88999938964844,165.33999633789062,165.94000244140625,165.94000244140625,236800
2023-12-26,166.63999938964844,166.86000061035156,165.07000732421875,166.30999755859375,166.30999755859375,250700
2023-12-27,165.35000610351562,167.44000244140625,165.35000610351562,166.3699951171875,166.3699951171875,374800
2023-12-28,166.1699981689453,168.22000122070312,166.1699981689453,168.05999755859375,168.05999755859375,228500
2023-12-29,167.44000244140625,168.75,166.99000549316406,168.49000549316406,168.49000549316406,300900
