Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,134.42999267578125,137.44000244140625,134.35000610351562,137.14999389648438,133.10206604003906,1308400
2023-02-16,136.0,139.02000427246094,135.72999572753906,137.10000610351562,133.05355834960938,1539200
2023-02-17,136.72000122070312,136.94000244140625,134.63999938964844,135.0500030517578,131.06405639648438,1460000
2023-02-21,134.41000366210938,134.9499969482422,132.8000030517578,134.41000366210938,130.4429473876953,1808700
2023-02-22,135.1999969482422,135.1999969482422,133.11000061035156,133.27999877929688,129.34629821777344,1439500
2023-02-23,133.69000244140625,134.42999267578125,130.69000244140625,131.85000610351562,127.95850372314453,1318800
2023-02-24,131.10000610351562,132.02999877929688,130.00999450683594,131.58999633789062,127.70618438720703,1365700
2023-02-27,131.1300048828125,131.66000366210938,128.47999572753906,128.9499969482422,125.99626922607422,1847800
2023-02-28,129.10000610351562,129.49000549316406,127.63999938964844,128.77999877929688,125.83016204833984,2013000
2023-03-01,128.14999389648438,128.75,126.86000061035156,127.61000061035156,124.68695831298828,1681600
2023-03-02,126.88999938964844,126.98999786376953,125.45999908447266,126.27999877929688,123.3874282836914,1730000
2023-03-03,126.38999938964844,128.1300048828125,125.56999969482422,128.1300048828125,125.19505310058594,1592300
2023-03-06,128.49000549316406,129.49000549316406,127.30999755859375,127.5999984741211,124.67719268798828,1372400
2023-03-07,127.70999908447266,127.70999908447266,124.55000305175781,124.58000183105469,121.72637176513672,1222000
2023-03-08,125.19999694824219,125.19999694824219,121.16000366210938,122.4000015258789,119.59630584716797,1824800
2023-03-09,122.4800033569336,122.52999877929688,118.44000244140625,119.4000015258789,116.6650161743164,1651700
2023-03-10,118.68000030517578,120.69999694824219,117.68000030517578,118.19999694824219,115.49250030517578,1979700
2023-03-13,115.94999694824219,117.16000366210938,113.80000305175781,114.18000030517578,111.5645980834961,3208000
2023-03-14,117.11000061035156,118.01000213623047,112.93000030517578,114.36000061035156,111.74046325683594,2513800
2023-03-15,111.16000366210938,111.7699966430664,107.86000061035156,110.61000061035156,108.07636260986328,2826400
2023-03-16,110.27999877929688,112.7300033569336,108.75,112.0999984741211,109.5322265625,2727900
2023-03-17,110.77999877929688,111.0199966430664,104.31999969482422,105.11000061035156,102.70234680175781,9352100
2023-03-20,105.80000305175781,110.13999938964844,105.80000305175781,109.19999694824219,106.69865417480469,2990200
2023-03-21,111.18000030517578,114.05999755859375,110.41999816894531,112.54000091552734,109.962158203125,2577000
2023-03-22,112.31999969482422,113.0199966430664,108.51000213623047,108.52999877929688,106.04400634765625,1856400
2023-03-23,108.44000244140625,108.66999816894531,105.23999786376953,105.58000183105469,103.16158294677734,2139700
2023-03-24,104.30999755859375,105.62000274658203,103.19999694824219,105.58999633789062,103.17134857177734,2893000
2023-03-27,107.55999755859375,108.0,106.08999633789062,106.98999786376953,104.5392837524414,1771400
2023-03-28,106.29000091552734,107.31999969482422,105.6500015258789,106.33999633789062,103.90416717529297,1585200
2023-03-29,107.58999633789062,109.8499984741211,107.05000305175781,109.69999694824219,107.18720245361328,2263500
2023-03-30,110.25,110.4000015258789,108.0,109.08999633789062,106.59117889404297,1324100
2023-03-31,109.97000122070312,111.27999877929688,109.8499984741211,110.80999755859375,108.27178192138672,1901100
2023-04-03,112.68000030517578,115.30999755859375,112.20999908447266,114.25,111.63298797607422,2381600
2023-04-04,114.44999694824219,114.9800033569336,111.58999633789062,113.16999816894531,110.57772064208984,1421900
2023-04-05,111.69000244140625,115.47000122070312,111.13999938964844,114.87999725341797,112.2485580444336,1396600
2023-04-06,115.37000274658203,116.5999984741211,114.80000305175781,115.22000122070312,112.58076477050781,1414500
2023-04-10,115.30999755859375,116.20999908447266,115.19999694824219,116.11000061035156,113.45038604736328,989500
2023-04-11,115.76000213623047,117.0,115.12999725341797,116.0999984741211,113.44061279296875,1062200
2023-04-12,116.38999938964844,117.88999938964844,115.6500015258789,116.08000183105469,113.42106628417969,1377100
2023-04-13,114.11000061035156,114.86000061035156,113.0,114.11000061035156,111.4961929321289,2889600
2023-04-14,114.29000091552734,115.12000274658203,111.2699966430664,112.12999725341797,109.5615463256836,2287600
2023-04-17,112.3499984741211,114.91000366210938,111.41999816894531,114.88999938964844,112.25833129882812,2210600
2023-04-18,114.98999786376953,115.41999816894531,113.36000061035156,114.13999938964844,111.52550506591797,1856400
2023-04-19,114.77999877929688,116.80999755859375,113.76000213623047,116.51000213623047,113.84121704101562,1962400
2023-04-20,118.3499984741211,122.5,117.08999633789062,117.37999725341797,114.69129180908203,3165400
2023-04-21,116.69999694824219,117.06999969482422,115.70999908447266,115.77999877929688,113.12794494628906,1503900
2023-04-24,115.8499984741211,117.37000274658203,115.75,115.9000015258789,113.24519348144531,1034400
2023-04-25,115.19999694824219,116.12000274658203,114.31999969482422,114.91000366210938,112.27787780761719,963300
2023-04-26,114.12999725341797,115.61000061035156,113.44000244140625,114.05999755859375,111.44733428955078,1141000
2023-04-27,113.86000061035156,115.70999908447266,113.62000274658203,115.25,112.61007690429688,1155500
2023-04-28,115.7699966430664,116.66999816894531,115.36000061035156,115.76000213623047,113.1083984375,2228700
2023-05-01,115.55000305175781,117.25,115.38999938964844,115.86000061035156,113.20610046386719,1188800
2023-05-02,115.12999725341797,115.33000183105469,110.55999755859375,112.38999938964844,109.81558990478516,2224300
2023-05-03,112.98999786376953,112.98999786376953,111.0199966430664,111.5,108.94597625732422,2979700
2023-05-04,109.97000122070312,114.72000122070312,109.5,114.0199966430664,111.40825653076172,3413800
2023-05-05,115.45999908447266,117.98999786376953,115.45999908447266,115.7300033569336,113.07908630371094,2244500
2023-05-08,115.91999816894531,116.8499984741211,115.11000061035156,116.12000274658203,113.46015930175781,1323900
2023-05-09,115.54000091552734,118.58000183105469,115.45999908447266,118.41999816894531,115.70746612548828,1945200
2023-05-10,118.55999755859375,119.44000244140625,116.4800033569336,117.66999816894531,114.97464752197266,1642800
2023-05-11,117.01000213623047,118.5,116.43000030517578,118.33000183105469,115.6195297241211,1730900
2023-05-12,119.13999938964844,119.63999938964844,117.70999908447266,118.26000213623047,115.55113983154297,1689700
2023-05-15,118.54000091552734,118.58999633789062,117.19999694824219,117.93000030517578,115.22869110107422,2144500
2023-05-16,118.0199966430664,118.08999633789062,116.43000030517578,116.80999755859375,114.13434600830078,1196700
2023-05-17,117.0,119.47000122070312,116.72000122070312,119.0,116.27417755126953,1719100
2023-05-18,118.58000183105469,119.06999969482422,117.4800033569336,118.88999938964844,116.16669464111328,1512400
2023-05-19,119.83000183105469,119.98999786376953,117.75,117.77999877929688,115.0821304321289,2027600
2023-05-22,117.5,118.58000183105469,117.30000305175781,118.08999633789062,115.38502502441406,1579200
2023-05-23,118.16999816894531,118.61000061035156,115.87000274658203,116.26000213623047,113.5969467163086,1848200
2023-05-24,115.4800033569336,116.11000061035156,113.33999633789062,113.4000015258789,110.80245971679688,1730500
2023-05-25,112.55999755859375,113.56999969482422,110.69999694824219,111.04000091552734,108.49652099609375,2013600
2023-05-26,110.80000305175781,111.16000366210938,108.62999725341797,109.52999877929688,107.02110290527344,1697200
2023-05-30,109.13999938964844,110.77999877929688,108.52999877929688,110.66000366210938,108.1252212524414,1607900
2023-05-31,110.27999877929688,110.80000305175781,108.31999969482422,108.44999694824219,105.96583557128906,3870900
2023-06-01,108.19999694824219,109.94999694824219,106.31999969482422,109.19999694824219,107.58153533935547,1618900
2023-06-02,109.94000244140625,110.8499984741211,109.30000305175781,110.08000183105469,108.44849395751953,1119200
2023-06-05,110.56999969482422,111.22000122070312,109.26000213623047,109.4800033569336,107.85738372802734,1307300
2023-06-06,109.51000213623047,110.62000274658203,109.43000030517578,109.98999786376953,108.35982513427734,1693300
2023-06-07,110.27999877929688,112.61000061035156,109.66000366210938,112.22000122070312,110.55677795410156,1337800
2023-06-08,112.12000274658203,112.20999908447266,110.62999725341797,111.91000366210938,110.25137329101562,1213500
2023-06-09,111.20999908447266,112.94999694824219,110.5,111.95999908447266,110.30062866210938,1602900
2023-06-12,111.87000274658203,113.19000244140625,111.66000366210938,112.3499984741211,110.68484497070312,1119100
2023-06-13,112.41000366210938,114.97000122070312,112.41000366210938,113.44999694824219,111.76853942871094,1308900
2023-06-14,113.5,113.79000091552734,111.30999755859375,111.4000015258789,109.74893188476562,2878600
2023-06-15,110.52999877929688,111.88999938964844,109.56999969482422,110.54000091552734,108.90167236328125,3260100
2023-06-16,111.0,111.6500015258789,109.95999908447266,111.16999816894531,109.52233123779297,3778800
2023-06-20,109.86000061035156,110.22000122070312,108.08000183105469,108.61000061035156,107.00027465820312,3393800
2023-06-21,108.19999694824219,108.58999633789062,105.54000091552734,107.7300033569336,106.1333236694336,4040100
2023-06-22,108.20999908447266,108.20999908447266,106.80999755859375,108.0,106.39932250976562,1801100
2023-06-23,107.5,107.75,106.58999633789062,107.52999877929688,105.93628692626953,3587800
2023-06-26,107.6500015258789,109.0,107.3499984741211,108.95999908447266,107.3450927734375,1693300
2023-06-27,109.0999984741211,109.66999816894531,108.33999633789062,108.63999938964844,107.02983856201172,990100
2023-06-28,108.38999938964844,108.91000366210938,107.4000015258789,108.86000061035156,107.24657440185547,2185100
2023-06-29,109.06999969482422,109.43000030517578,108.62000274658203,109.08999633789062,107.47315979003906,1416900
2023-06-30,109.62000274658203,109.80999755859375,108.72000122070312,109.04000091552734,107.42391204833984,1825900
2023-07-03,108.97000122070312,111.73999786376953,108.87999725341797,110.51000213623047,108.87212371826172,952100
2023-07-05,109.63999938964844,110.06999969482422,108.12999725341797,110.04000091552734,108.40908813476562,2430800
2023-07-06,109.56999969482422,109.76000213623047,108.13999938964844,108.76000213623047,107.14805603027344,2118100
2023-07-07,107.97000122070312,109.4000015258789,107.97000122070312,108.2699966430664,106.66531372070312,1847600
2023-07-10,107.83000183105469,108.69999694824219,106.44000244140625,106.75,105.1678466796875,1541000
2023-07-11,106.77999877929688,109.16000366210938,106.69000244140625,109.06999969482422,107.45346069335938,2003300
2023-07-12,109.68000030517578,110.08999633789062,106.75,107.5999984741211,106.0052490234375,1745600
2023-07-13,104.05000305175781,106.80000305175781,103.91000366210938,104.83000183105469,103.27629852294922,3209400
2023-07-14,104.8499984741211,104.8499984741211,100.97000122070312,101.18000030517578,99.6803970336914,3465000
2023-07-17,101.30000305175781,102.55999755859375,100.56999969482422,102.41000366210938,100.89217376708984,1950900
2023-07-18,102.0999984741211,104.5199966430664,102.0999984741211,103.41999816894531,101.88719940185547,1742600
2023-07-19,103.69000244140625,106.04000091552734,103.55999755859375,105.79000091552734,104.22207641601562,2726700
2023-07-20,106.8499984741211,112.0999984741211,106.4000015258789,111.9800033569336,110.3203353881836,3263200
2023-07-21,112.0199966430664,112.33999633789062,110.23999786376953,110.81999969482422,109.17752838134766,1467900
2023-07-24,111.13999938964844,113.02999877929688,111.02999877929688,112.11000061035156,110.44841003417969,1138000
2023-07-25,111.75,112.62000274658203,110.16999816894531,110.47000122070312,108.83271026611328,1064800
2023-07-26,111.36000061035156,113.44000244140625,110.45999908447266,112.95999908447266,111.28580474853516,1282400
2023-07-27,113.20999908447266,113.20999908447266,112.01000213623047,112.77999877929688,111.10847473144531,1088300
2023-07-28,113.8499984741211,114.08999633789062,111.77999877929688,112.45999908447266,110.793212890625,1165500
2023-07-31,112.66000366210938,113.81999969482422,112.05999755859375,112.68000030517578,111.00995635986328,890400
2023-08-01,112.44000244140625,113.36000061035156,111.54000091552734,113.02999877929688,111.35476684570312,1459700
2023-08-02,111.73999786376953,112.2300033569336,105.4000015258789,106.51000213623047,104.93140411376953,2844000
2023-08-03,105.94999694824219,111.91999816894531,105.8499984741211,111.36000061035156,109.70952606201172,2727100
2023-08-04,111.31999969482422,111.33000183105469,109.5,109.87000274658203,108.24160766601562,1518200
2023-08-07,110.47000122070312,111.9800033569336,110.0,110.73999786376953,109.09870910644531,905700
2023-08-08,109.44000244140625,111.08999633789062,108.52999877929688,110.44000244140625,108.80316162109375,1432900
2023-08-09,110.2699966430664,111.58999633789062,109.51000213623047,109.5999984741211,107.9756088256836,1053600
2023-08-10,110.38999938964844,112.36000061035156,110.38999938964844,110.69000244140625,109.04945373535156,1002000
2023-08-11,110.7300033569336,111.12000274658203,108.69999694824219,109.04000091552734,107.42391204833984,1365500
2023-08-14,108.98999786376953,109.41999816894531,106.30000305175781,106.9000015258789,105.31562042236328,1524200
2023-08-15,105.19000244140625,106.1500015258789,104.6500015258789,105.06999969482422,103.51274108886719,1474100
2023-08-16,107.0,110.66000366210938,106.45999908447266,109.73999786376953,108.113525390625,2269100
2023-08-17,110.58000183105469,111.5199966430664,107.70999908447266,107.91000366210938,106.31066131591797,1724500
2023-08-18,107.23999786376953,108.33000183105469,106.06999969482422,106.19000244140625,104.61614990234375,1464000
2023-08-21,106.05000305175781,106.55999755859375,104.29000091552734,105.29000091552734,103.72948455810547,1547900
2023-08-22,105.05999755859375,106.19000244140625,104.56999969482422,105.12000274658203,103.56200408935547,1001800
2023-08-23,105.12999725341797,106.47000122070312,105.12999725341797,105.62000274658203,104.05459594726562,897100
2023-08-24,105.33000183105469,107.18000030517578,105.08999633789062,105.33999633789062,103.77873992919922,1104600
2023-08-25,105.37999725341797,106.75,104.83999633789062,105.13999938964844,103.58170318603516,1217300
2023-08-28,105.52999877929688,106.27999877929688,104.69999694824219,105.41999816894531,103.85755920410156,1027800
2023-08-29,105.81999969482422,106.94999694824219,105.01000213623047,106.55999755859375,104.98065948486328,1178000
2023-08-30,105.56999969482422,109.45999908447266,105.56999969482422,109.26000213623047,108.54724884033203,1855900
2023-08-31,109.73999786376953,109.73999786376953,107.68000030517578,107.80999755859375,107.10669708251953,2218900
2023-09-01,108.58999633789062,110.91000366210938,108.1500015258789,110.55999755859375,109.83876037597656,1330000
2023-09-05,110.33999633789062,110.55999755859375,107.1500015258789,107.22000122070312,106.52055358886719,1444800
2023-09-06,107.31999969482422,108.93000030517578,106.87999725341797,107.93000030517578,107.22592163085938,1360300
2023-09-07,108.05999755859375,109.05999755859375,107.5,107.7300033569336,107.02722930908203,1493800
2023-09-08,107.6500015258789,107.75,105.8499984741211,106.19999694824219,105.5072021484375,1707500
2023-09-11,107.04000091552734,108.47000122070312,106.73999786376953,107.77999877929688,107.07689666748047,1386700
2023-09-12,108.05999755859375,109.93000030517578,107.8499984741211,109.48999786376953,108.77574157714844,1305400
2023-09-13,110.0,110.48999786376953,108.12000274658203,108.9000015258789,108.18959045410156,2446800
2023-09-14,109.7699966430664,111.02999877929688,109.05000305175781,110.55000305175781,109.8288345336914,2585300
2023-09-15,109.95999908447266,110.04000091552734,108.66000366210938,108.77999877929688,108.07037353515625,2899700
2023-09-18,109.23999786376953,111.3499984741211,108.16000366210938,111.04000091552734,110.31563568115234,2140500
2023-09-19,111.51000213623047,114.44999694824219,111.12000274658203,113.37999725341797,112.64036560058594,2654500
2023-09-20,113.97000122070312,115.79000091552734,113.38999938964844,114.1500015258789,113.40534210205078,2142200
2023-09-21,114.06999969482422,115.05999755859375,112.51000213623047,113.8499984741211,113.1072998046875,1935400
2023-09-22,114.4000015258789,114.87000274658203,113.5199966430664,114.08999633789062,113.34573364257812,1741100
2023-09-25,113.70999908447266,116.12000274658203,113.02999877929688,115.23999786376953,114.48822784423828,1983400
2023-09-26,114.83000183105469,115.36000061035156,112.7300033569336,113.2699966430664,112.53108215332031,1247100
2023-09-27,112.75,113.44999694824219,111.41999816894531,113.0199966430664,112.28271484375,1262800
2023-09-28,113.16000366210938,113.62000274658203,112.33999633789062,112.48999786376953,111.75617218017578,910000
2023-09-29,112.41000366210938,112.69000244140625,111.25,111.41000366210938,110.68321990966797,1206900
2023-10-02,110.93000030517578,111.4800033569336,110.02999877929688,110.91000366210938,110.18648529052734,1338000
2023-10-03,110.29000091552734,111.27999877929688,109.33000183105469,109.91000366210938,109.19300842285156,1192800
2023-10-04,110.12000274658203,111.62999725341797,109.01000213623047,111.44999694824219,110.72295379638672,1009800
2023-10-05,111.41999816894531,112.83000183105469,110.73999786376953,112.37000274658203,111.63695526123047,1014700
2023-10-06,112.18000030517578,113.97000122070312,111.83999633789062,113.1500015258789,112.411865234375,1186100
2023-10-09,112.75,114.4000015258789,112.41999816894531,114.16999816894531,113.42520904541016,831800
2023-10-10,114.44000244140625,115.45999908447266,113.94000244140625,114.72000122070312,113.97162628173828,1247900
2023-10-11,114.76000213623047,115.6500015258789,114.0199966430664,114.7699966430664,114.02129364013672,941200
2023-10-12,115.27999877929688,115.29000091552734,113.04000091552734,113.9800033569336,113.23645782470703,1125200
2023-10-13,115.63999938964844,120.88999938964844,115.63999938964844,120.31999969482422,119.53509521484375,2897400
2023-10-16,121.0,127.87000274658203,119.61000061035156,124.91999816894531,124.10508728027344,3982700
2023-10-17,125.1500015258789,129.25,125.13999938964844,127.91999816894531,127.08551025390625,3391500
2023-10-18,128.1300048828125,128.9199981689453,126.98999786376953,127.41000366210938,126.57884216308594,1647500
2023-10-19,126.91000366210938,129.10000610351562,124.44000244140625,124.73999786376953,123.92625427246094,1863300
2023-10-20,125.05999755859375,125.77999877929688,123.1500015258789,123.19000244140625,122.3863754272461,1511600
2023-10-23,122.52999877929688,123.30000305175781,121.69999694824219,121.83000183105469,121.03524780273438,1004900
2023-10-24,123.43000030517578,124.5199966430664,122.47000122070312,124.29000091552734,123.47919464111328,2456200
2023-10-25,124.98999786376953,126.94999694824219,124.5199966430664,125.19000244140625,124.37332916259766,2001700
2023-10-26,125.58999633789062,126.55999755859375,124.87999725341797,125.62000274658203,124.80052185058594,1828000
2023-10-27,124.62000274658203,124.80999755859375,122.52999877929688,123.30000305175781,122.49565887451172,2431500
2023-10-30,124.05000305175781,125.56999969482422,123.41999816894531,125.47000122070312,124.65149688720703,1767700
2023-10-31,125.62999725341797,128.63999938964844,125.62999725341797,128.1300048828125,127.29415130615234,2475000
2023-11-01,129.0,130.47999572753906,127.58999633789062,129.75,128.90357971191406,2992500
2023-11-02,135.24000549316406,137.99000549316406,129.47999572753906,131.36000061035156,130.50308227539062,3689200
2023-11-03,132.1699981689453,133.32000732421875,131.4199981689453,131.72999572753906,130.8706512451172,2006600
2023-11-06,131.8000030517578,132.3000030517578,129.47000122070312,130.52000427246094,129.66856384277344,1266100
2023-11-07,130.52000427246094,130.6199951171875,128.9199981689453,129.66000366210938,128.8141632080078,1353100
2023-11-08,129.4199981689453,129.77999877929688,127.93000030517578,129.27999877929688,128.4366455078125,795700
2023-11-09,129.4600067138672,129.85000610351562,128.6199951171875,128.99000549316406,128.14854431152344,1133600
2023-11-10,129.50999450683594,130.42999267578125,128.3300018310547,130.32000732421875,129.46986389160156,818100
2023-11-13,130.6699981689453,131.1199951171875,129.1699981689453,129.85000610351562,129.0029296875,1133100
2023-11-14,129.9199981689453,132.30999755859375,129.17999267578125,131.64999389648438,130.7911834716797,1091300
2023-11-15,131.55999755859375,132.83999633789062,130.77000427246094,131.57000732421875,130.7117156982422,1279400
2023-11-16,131.99000549316406,135.3000030517578,131.64999389648438,134.75,133.87095642089844,2361000
2023-11-17,135.0,135.67999267578125,133.3000030517578,134.19000244140625,133.3146209716797,1125500
2023-11-20,133.2100067138672,134.8800048828125,132.74000549316406,134.63999938964844,133.7616729736328,1205600
2023-11-21,135.00999450683594,135.72999572753906,134.38999938964844,134.9600067138672,134.07958984375,1119900
2023-11-22,135.3800048828125,136.6199951171875,134.77000427246094,136.08999633789062,135.20220947265625,1034300
2023-11-24,136.1999969482422,136.97000122070312,135.86000061035156,136.61000061035156,135.7188262939453,443200
2023-11-27,136.4499969482422,137.82000732421875,136.27999877929688,137.47000122070312,136.57321166992188,1167700
2023-11-28,137.3800048828125,137.39999389648438,135.9199981689453,136.42999267578125,135.5399932861328,754300
2023-11-29,135.4600067138672,136.35000610351562,134.60000610351562,135.49000549316406,135.49000549316406,1041400
2023-11-30,134.97000122070312,137.99000549316406,134.97000122070312,137.8699951171875,137.8699951171875,2574300
2023-12-01,136.94000244140625,138.0,136.52999877929688,137.67999267578125,137.67999267578125,1033500
2023-12-04,136.88999938964844,139.7100067138672,136.57000732421875,138.63999938964844,138.63999938964844,1320600
2023-12-05,138.6999969482422,139.67999267578125,137.47999572753906,138.67999267578125,138.67999267578125,1504400
2023-12-06,138.82000732421875,139.97999572753906,138.19000244140625,138.49000549316406,138.49000549316406,1008100
2023-12-07,138.82000732421875,139.89999389648438,138.02000427246094,139.02000427246094,139.02000427246094,1685800
2023-12-08,139.77999877929688,139.97999572753906,138.55999755859375,139.32000732421875,139.32000732421875,806300
2023-12-11,140.99000549316406,144.99000549316406,140.0,143.07000732421875,143.07000732421875,2447900
2023-12-12,143.0,144.52000427246094,142.0800018310547,144.36000061035156,144.36000061035156,1809500
2023-12-13,143.74000549316406,144.55999755859375,143.05999755859375,144.35000610351562,144.35000610351562,1397500
2023-12-14,143.9499969482422,144.08999633789062,139.02000427246094,139.24000549316406,139.24000549316406,2535500
2023-12-15,138.11000061035156,141.9499969482422,138.0,139.05999755859375,139.05999755859375,3198700
2023-12-18,139.10000610351562,139.63999938964844,137.6999969482422,138.75,138.75,1612600
2023-12-19,138.75,138.8699951171875,137.67999267578125,138.25,138.25,1738300
2023-12-20,137.47999572753906,137.8699951171875,135.5500030517578,135.6199951171875,135.6199951171875,1508700
2023-12-21,135.6999969482422,135.9199981689453,134.1699981689453,135.39999389648438,135.39999389648438,1511800
2023-12-22,135.85000610351562,137.67999267578125,135.2899932861328,137.39999389648438,137.39999389648438,1227300
2023-12-26,137.39999389648438,138.69000244140625,137.07000732421875,138.0800018310547,138.0800018310547,704800
2023-12-27,137.60000610351562,138.4199981689453,137.42999267578125,138.38999938964844,138.38999938964844,714400
2023-12-28,138.07000732421875,139.8699951171875,138.07000732421875,139.82000732421875,139.82000732421875,900500
2023-12-29,139.8300018310547,140.38999938964844,139.41000366210938,139.97999572753906,139.97999572753906,723400
