Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,57.86000061035156,59.09000015258789,57.45000076293945,58.91999816894531,57.85462951660156,1366200
2023-01-04,59.65999984741211,60.79999923706055,59.41999816894531,60.65999984741211,59.563167572021484,1054400
2023-01-05,60.02000045776367,60.470001220703125,58.93000030517578,59.380001068115234,58.306312561035156,990300
2023-01-06,60.04999923706055,61.68000030517578,59.849998474121094,61.439998626708984,60.32905578613281,831700
2023-01-09,61.54999923706055,63.099998474121094,61.29999923706055,61.4900016784668,60.37815856933594,1195900
2023-01-10,60.06999969482422,60.599998474121094,59.5099983215332,59.86000061035156,58.77763366699219,1571600
2023-01-11,60.189998626708984,62.75,60.029998779296875,62.58000183105469,61.44845199584961,1398300
2023-01-12,62.7400016784668,62.810001373291016,60.9900016784668,61.400001525878906,60.289791107177734,1160800
2023-01-13,61.0,62.220001220703125,60.34000015258789,62.130001068115234,61.006587982177734,803500
2023-01-17,61.599998474121094,61.790000915527344,60.0099983215332,60.029998779296875,58.944557189941406,1436200
2023-01-18,60.15999984741211,61.02000045776367,59.720001220703125,60.13999938964844,59.05256652832031,1311200
2023-01-19,59.880001068115234,59.880001068115234,57.720001220703125,57.790000915527344,56.74506378173828,1045300
2023-01-20,58.119998931884766,59.16999816894531,57.45000076293945,59.150001525878906,58.080467224121094,1209300
2023-01-23,59.29999923706055,60.209999084472656,58.9900016784668,60.209999084472656,59.121307373046875,1072300
2023-01-24,60.34000015258789,60.9900016784668,59.529998779296875,60.66999816894531,59.57298278808594,699100
2023-01-25,59.939998626708984,60.54999923706055,59.56999969482422,60.52000045776367,59.425697326660156,689600
2023-01-26,60.65999984741211,60.88999938964844,58.83000183105469,58.849998474121094,57.785892486572266,1597200
2023-01-27,58.900001525878906,60.63999938964844,58.81999969482422,60.36000061035156,59.26858901977539,1716700
2023-01-30,59.61000061035156,61.119998931884766,59.150001525878906,59.560001373291016,58.77518081665039,1707400
2023-01-31,63.97999954223633,68.12000274658203,63.630001068115234,67.69999694824219,66.80792236328125,6350200
2023-02-01,68.4800033569336,70.22000122070312,67.16999816894531,69.95999908447266,69.03814697265625,2124300
2023-02-02,71.01000213623047,71.87000274658203,70.22000122070312,70.4000015258789,69.47234344482422,1627700
2023-02-03,69.47000122070312,70.16999816894531,68.69999694824219,69.05000305175781,68.14012908935547,952100
2023-02-06,68.3499984741211,68.55000305175781,67.33000183105469,67.48999786376953,66.60069274902344,1318500
2023-02-07,66.9000015258789,67.1500015258789,65.76000213623047,66.62999725341797,65.75201416015625,1197800
2023-02-08,66.0999984741211,66.7699966430664,65.86000061035156,66.20999908447266,65.33755493164062,853400
2023-02-09,66.87000274658203,67.26000213623047,65.44000244140625,65.80999755859375,64.94282531738281,774800
2023-02-10,65.44000244140625,66.33000183105469,65.23999786376953,66.11000061035156,65.2388687133789,764700
2023-02-13,66.36000061035156,68.08999633789062,66.19000244140625,68.02999877929688,67.1335678100586,1055900
2023-02-14,67.81999969482422,68.12999725341797,66.83000183105469,67.4800033569336,66.5908203125,875900
2023-02-15,66.88999938964844,68.08000183105469,66.8499984741211,68.02999877929688,67.1335678100586,594900
2023-02-16,66.69999694824219,68.19000244140625,66.36000061035156,67.72000122070312,66.82765197753906,742000
2023-02-17,67.4800033569336,67.4800033569336,65.47000122070312,67.23999786376953,66.3539810180664,1178700
2023-02-21,66.58999633789062,67.16000366210938,65.29000091552734,65.66999816894531,64.8046646118164,1433400
2023-02-22,65.91999816894531,66.29000091552734,65.1500015258789,65.47000122070312,64.6072998046875,626300
2023-02-23,65.93000030517578,66.1500015258789,64.93000030517578,65.80999755859375,64.94282531738281,809900
2023-02-24,65.11000061035156,65.4000015258789,64.38999938964844,64.9000015258789,64.04481506347656,810400
2023-02-27,65.56999969482422,66.25,65.22000122070312,65.31999969482422,64.45927429199219,668400
2023-02-28,65.12000274658203,66.06999969482422,65.12000274658203,65.62999725341797,64.76519775390625,1017300
2023-03-01,65.75,66.97000122070312,65.37999725341797,66.7699966430664,65.89016723632812,1855900
2023-03-02,66.3499984741211,67.79000091552734,65.9800033569336,67.63999938964844,66.74871063232422,915500
2023-03-03,67.8499984741211,68.19000244140625,66.54000091552734,68.12999725341797,67.23224639892578,826100
2023-03-06,68.13999938964844,68.23999786376953,66.61000061035156,66.9000015258789,66.01846313476562,1004100
2023-03-07,66.77999877929688,67.33999633789062,66.3499984741211,66.38999938964844,65.51518249511719,854400
2023-03-08,66.52999877929688,67.08999633789062,66.16000366210938,67.01000213623047,66.12701416015625,650100
2023-03-09,67.16000366210938,68.58999633789062,66.86000061035156,67.43000030517578,66.54147338867188,1497300
2023-03-10,67.55999755859375,67.80000305175781,65.20999908447266,66.0999984741211,65.22900390625,1179100
2023-03-13,64.91999816894531,66.37999725341797,64.72000122070312,65.77999877929688,64.91322326660156,946900
2023-03-14,66.9000015258789,67.68000030517578,66.48999786376953,67.4800033569336,66.5908203125,830400
