Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,57.060001373291016,57.470001220703125,56.11000061035156,56.650001525878906,56.239437103271484,1162300
2023-01-04,57.130001068115234,58.02000045776367,56.91999816894531,57.599998474121094,57.182552337646484,1305800
2023-01-05,57.400001525878906,57.77000045776367,56.27000045776367,57.08000183105469,56.66632080078125,1299400
2023-01-06,57.619998931884766,59.130001068115234,57.2599983215332,58.83000183105469,58.40364074707031,727900
2023-01-09,59.0,59.7599983215332,58.779998779296875,58.84000015258789,58.41356658935547,957700
2023-01-10,58.79999923706055,59.880001068115234,58.77000045776367,59.869998931884766,59.436100006103516,798200
2023-01-11,60.119998931884766,61.72999954223633,60.0099983215332,61.689998626708984,61.24290466308594,1398600
2023-01-12,61.95000076293945,62.22999954223633,61.029998779296875,61.65999984741211,61.21312713623047,1197700
2023-01-13,61.150001525878906,61.470001220703125,60.849998474121094,61.27000045776367,60.825950622558594,669900
2023-01-17,61.27000045776367,61.7400016784668,61.08000183105469,61.18000030517578,60.73660659790039,988000
2023-01-18,61.2599983215332,61.47999954223633,60.47999954223633,60.630001068115234,60.19059371948242,986200
2023-01-19,60.25,60.59000015258789,59.95000076293945,60.25,59.81334686279297,897100
2023-01-20,60.5099983215332,61.79999923706055,60.18000030517578,61.720001220703125,61.2726936340332,1280700
2023-01-23,61.849998474121094,62.220001220703125,61.130001068115234,61.959999084472656,61.510955810546875,1589100
2023-01-24,61.77000045776367,61.77000045776367,57.5099983215332,58.709999084472656,58.284507751464844,2645000
2023-01-25,58.869998931884766,59.619998931884766,57.56999969482422,58.959999084472656,58.53269958496094,2003300
2023-01-26,58.84000015258789,58.93000030517578,57.65999984741211,58.36000061035156,57.937042236328125,1520200
2023-01-27,58.27000045776367,58.369998931884766,57.06999969482422,57.599998474121094,57.182552337646484,1495200
2023-01-30,57.5,57.97999954223633,57.380001068115234,57.459999084472656,57.0435676574707,1244400
2023-01-31,57.43000030517578,58.560001373291016,57.2599983215332,58.560001373291016,58.13559341430664,2631700
2023-02-01,58.040000915527344,58.970001220703125,57.47999954223633,58.400001525878906,57.97675704956055,1468000
2023-02-02,58.38999938964844,58.70000076293945,57.66999816894531,58.65999984741211,58.34976577758789,1472300
2023-02-03,58.31999969482422,58.47999954223633,57.65999984741211,58.38999938964844,58.08119583129883,1256000
2023-02-06,58.150001525878906,59.13999938964844,58.060001373291016,59.0099983215332,58.69791793823242,949500
2023-02-07,58.68000030517578,60.18000030517578,58.65999984741211,59.970001220703125,59.65283966064453,1247900
2023-02-08,59.560001373291016,59.9900016784668,58.88999938964844,58.959999084472656,58.6481819152832,873300
2023-02-09,59.220001220703125,59.599998474121094,58.189998626708984,58.310001373291016,58.00162124633789,1064100
2023-02-10,58.16999816894531,58.290000915527344,57.61000061035156,58.25,57.94193649291992,756900
2023-02-13,58.349998474121094,58.66999816894531,58.150001525878906,58.470001220703125,58.16077423095703,691500
2023-02-14,58.9900016784668,59.06999969482422,57.22999954223633,57.2599983215332,56.95716857910156,1070400
2023-02-15,56.93000030517578,57.970001220703125,56.75,57.91999816894531,57.61368179321289,655500
2023-02-16,57.15999984741211,57.75,57.06999969482422,57.369998931884766,57.066593170166016,591100
2023-02-17,57.27000045776367,57.779998779296875,57.119998931884766,57.66999816894531,57.3650016784668,884900
2023-02-21,57.349998474121094,57.400001525878906,56.11000061035156,56.25,55.9525146484375,773100
2023-02-22,56.29999923706055,56.849998474121094,56.18000030517578,56.47999954223633,56.181297302246094,851400
2023-02-23,56.540000915527344,56.970001220703125,55.93000030517578,56.459999084472656,56.16140365600586,518300
2023-02-24,56.08000183105469,56.540000915527344,55.83000183105469,56.470001220703125,56.17135238647461,618100
2023-02-27,57.040000915527344,57.09000015258789,55.86000061035156,55.959999084472656,55.66404724121094,712300
2023-02-28,55.88999938964844,56.5,55.84000015258789,56.06999969482422,55.773468017578125,1615800
2023-03-01,55.720001220703125,56.34000015258789,55.540000915527344,56.0099983215332,55.71377944946289,1279500
2023-03-02,55.68000030517578,56.209999084472656,55.369998931884766,56.150001525878906,55.85304260253906,806000
2023-03-03,56.36000061035156,56.79999923706055,55.849998474121094,56.7599983215332,56.459815979003906,669900
2023-03-06,56.9900016784668,57.439998626708984,56.849998474121094,57.0,56.69854736328125,914500
2023-03-07,57.08000183105469,57.209999084472656,55.900001525878906,56.02000045776367,55.72372817993164,825700
2023-03-08,56.119998931884766,56.939998626708984,56.0,56.880001068115234,56.579185485839844,1336600
2023-03-09,57.029998779296875,57.29999923706055,55.130001068115234,55.43000030517578,55.1368522644043,1323900
2023-03-10,55.38999938964844,55.959999084472656,54.459999084472656,54.91999816894531,54.629547119140625,1363100
2023-03-13,54.16999816894531,55.11000061035156,53.790000915527344,54.06999969482422,53.78404235839844,1346900
2023-03-14,54.91999816894531,55.25,54.11000061035156,55.040000915527344,54.74891662597656,1478100
2023-03-15,53.88999938964844,54.34000015258789,52.81999969482422,53.43000030517578,53.14742660522461,1502500
2023-03-16,53.36000061035156,55.59000015258789,53.13999938964844,55.11000061035156,54.81854248046875,1378000
2023-03-17,55.0099983215332,55.04999923706055,53.4900016784668,53.79999923706055,53.51546859741211,2966100
2023-03-20,54.0099983215332,54.63999938964844,53.630001068115234,54.349998474121094,54.06256103515625,1630800
2023-03-21,55.2400016784668,56.0099983215332,55.16999816894531,55.790000915527344,55.49494934082031,1277500
2023-03-22,55.90999984741211,56.34000015258789,54.869998931884766,54.880001068115234,54.58976364135742,1246500
2023-03-23,54.63999938964844,55.560001373291016,54.5099983215332,55.060001373291016,54.7688102722168,948100
2023-03-24,54.619998931884766,55.459999084472656,54.2400016784668,55.36000061035156,55.067222595214844,929000
2023-03-27,55.79999923706055,56.15999984741211,55.599998474121094,55.790000915527344,55.49494934082031,862700
2023-03-28,55.779998779296875,56.029998779296875,55.41999816894531,55.779998779296875,55.4849967956543,789000
2023-03-29,56.369998931884766,56.58000183105469,55.9900016784668,56.41999816894531,56.121612548828125,819700
2023-03-30,56.7400016784668,57.02000045776367,56.09000015258789,56.619998931884766,56.320556640625,878000
2023-03-31,57.220001220703125,57.47999954223633,56.83000183105469,57.41999816894531,57.11632537841797,852600
2023-04-03,57.25,57.849998474121094,57.209999084472656,57.650001525878906,57.34511184692383,1115600
2023-04-04,57.970001220703125,58.2599983215332,57.06999969482422,57.790000915527344,57.484371185302734,1020000
2023-04-05,57.599998474121094,58.849998474121094,57.599998474121094,58.84000015258789,58.52881622314453,1071000
2023-04-06,58.810001373291016,59.16999816894531,58.5,59.13999938964844,58.82722854614258,799100
2023-04-10,58.72999954223633,58.849998474121094,58.02000045776367,58.41999816894531,58.11103820800781,801900
2023-04-11,58.58000183105469,59.04999923706055,58.33000183105469,58.90999984741211,58.598445892333984,756000
2023-04-12,59.099998474121094,59.380001068115234,58.16999816894531,58.47999954223633,58.170719146728516,1529600
2023-04-13,58.34000015258789,59.040000915527344,58.04999923706055,58.959999084472656,58.6481819152832,925600
2023-04-14,59.02000045776367,59.25,58.47999954223633,58.77000045776367,58.45918655395508,721200
2023-04-17,58.83000183105469,59.810001373291016,58.709999084472656,59.810001373291016,59.49368667602539,1954200
