Date,Open,High,Low,Close,Adj Close,Volume
2023-05-12,120.62999725341797,120.95999908447266,118.11000061035156,119.45999908447266,115.51606750488281,798500
2023-05-15,119.87000274658203,121.37999725341797,119.44000244140625,120.80999755859375,116.82150268554688,1072700
2023-05-16,123.68000030517578,123.68000030517578,117.4000015258789,117.5,113.62078094482422,828200
2023-05-17,117.68000030517578,119.80000305175781,116.95999908447266,119.02999877929688,115.10026550292969,908600
2023-05-18,118.16000366210938,118.83000183105469,116.20999908447266,116.91000366210938,113.05026245117188,961400
2023-05-19,117.83000183105469,119.47000122070312,115.75,115.80000305175781,111.9769058227539,895500
2023-05-22,116.02999877929688,118.63999938964844,114.91999816894531,117.69000244140625,113.80451202392578,806100
2023-05-23,117.6500015258789,120.56999969482422,117.56999969482422,118.11000061035156,114.21063995361328,735500
2023-05-24,117.62000274658203,118.0999984741211,114.26000213623047,114.36000061035156,110.5844497680664,757900
2023-05-25,114.33999633789062,114.33999633789062,110.63999938964844,111.22000122070312,107.5481185913086,1219300
2023-05-26,111.93000030517578,112.44000244140625,110.68000030517578,111.7699966430664,108.07994842529297,865900
2023-05-30,112.3499984741211,113.58000183105469,111.63999938964844,112.51000213623047,108.7955322265625,843700
2023-05-31,112.30999755859375,113.87000274658203,111.55999755859375,113.45999908447266,109.71415710449219,2355200
2023-06-01,112.58000183105469,113.0,110.87999725341797,112.37000274658203,108.66015625,735300
2023-06-02,113.04000091552734,116.30000305175781,113.04000091552734,115.37000274658203,111.56110382080078,971400
2023-06-05,115.33000183105469,116.37000274658203,113.95999908447266,115.43000030517578,111.61912536621094,593000
2023-06-06,115.98999786376953,119.02999877929688,115.25,118.22000122070312,114.31700897216797,796400
2023-06-07,119.12999725341797,122.4800033569336,117.5,121.79000091552734,117.76914978027344,1138100
2023-06-08,121.0,121.63999938964844,119.02999877929688,120.54000091552734,116.5604248046875,810700
2023-06-09,120.8499984741211,121.33999633789062,120.19000244140625,120.58999633789062,116.6087646484375,662700
2023-06-12,120.27999877929688,121.70999908447266,120.02999877929688,121.0,117.0052261352539,791000
2023-06-13,121.1500015258789,123.93000030517578,120.5,122.05999755859375,118.03022766113281,865900
2023-06-14,122.98999786376953,123.80000305175781,120.83000183105469,121.91999816894531,117.89485168457031,1014100
2023-06-15,121.16000366210938,121.77999877929688,119.87000274658203,121.1500015258789,117.15027618408203,960500
2023-06-16,113.75,119.95999908447266,113.75,115.44999694824219,111.6384506225586,2919100
2023-06-20,115.16999816894531,115.27999877929688,113.0199966430664,114.04000091552734,110.27501678466797,1467800
2023-06-21,113.48999786376953,114.31999969482422,112.13999938964844,113.20999908447266,109.47240447998047,1112800
2023-06-22,113.4000015258789,113.4000015258789,110.08000183105469,110.8499984741211,107.19032287597656,924300
2023-06-23,110.37000274658203,111.33000183105469,108.80999755859375,109.08000183105469,105.47876739501953,1350300
2023-06-26,109.19000244140625,114.55000305175781,109.19000244140625,114.51000213623047,110.72949981689453,1501200
2023-06-27,114.33000183105469,116.37999725341797,113.33000183105469,115.87999725341797,112.05426025390625,1475900
2023-06-28,115.77999877929688,115.77999877929688,111.9000015258789,112.52999877929688,108.81486511230469,1295300
2023-06-29,110.5,113.37999725341797,110.26000213623047,113.37000274658203,110.8486099243164,972100
2023-06-30,114.44999694824219,114.56999969482422,111.69000244140625,113.48999786376953,110.96593475341797,1509300
2023-07-03,113.62999725341797,116.94000244140625,113.45999908447266,116.12000274658203,113.53744506835938,532100
2023-07-05,115.80999755859375,118.52999877929688,114.66999816894531,116.97000122070312,114.36853790283203,1289700
2023-07-06,114.98999786376953,117.30999755859375,113.0,116.97000122070312,114.36853790283203,1062600
2023-07-07,116.27999877929688,118.27999877929688,116.0199966430664,117.01000213623047,114.40764617919922,705200
2023-07-10,116.25,116.91000366210938,115.37000274658203,116.05999755859375,113.47877502441406,870000
2023-07-11,116.83000183105469,118.61000061035156,116.26000213623047,118.37999725341797,115.74717712402344,713800
2023-07-12,119.98999786376953,120.16000366210938,117.72000122070312,117.76000213623047,115.14097595214844,1137200
2023-07-13,117.97000122070312,119.2300033569336,116.5999984741211,118.93000030517578,116.28495025634766,961700
2023-07-14,119.05000305175781,119.70999908447266,117.75,119.56999969482422,116.91071319580078,679800
2023-07-17,119.2300033569336,119.41999816894531,117.44000244140625,117.4800033569336,114.86720275878906,632400
2023-07-18,117.55999755859375,118.41999816894531,116.08000183105469,116.87000274658203,114.27076721191406,760300
2023-07-19,118.69999694824219,120.75,117.56999969482422,119.41999816894531,116.76405334472656,880100
2023-07-20,119.80999755859375,121.69000244140625,118.29000091552734,121.25,118.55335235595703,908600
2023-07-21,121.56999969482422,123.86000061035156,120.66000366210938,123.2300033569336,120.48931884765625,1341700
2023-07-24,123.0,124.37000274658203,122.11000061035156,123.11000061035156,120.37198638916016,762100
2023-07-25,124.43000030517578,125.79000091552734,122.54000091552734,123.75,120.99774932861328,982200
2023-07-26,123.73999786376953,127.69999694824219,123.73999786376953,127.3499984741211,124.5176773071289,1164900
2023-07-27,127.55000305175781,129.75999450683594,125.75,125.80000305175781,123.00215911865234,1324900
2023-07-28,127.69999694824219,127.7699966430664,125.83999633789062,126.51000213623047,123.69636535644531,894000
2023-07-31,126.6500015258789,127.80999755859375,124.93000030517578,125.68000030517578,122.88482666015625,1863800
2023-08-01,125.38999938964844,125.7300033569336,121.8499984741211,122.05999755859375,119.3453369140625,1080700
2023-08-02,121.06999969482422,122.61000061035156,120.61000061035156,122.22000122070312,119.50177764892578,880200
2023-08-03,121.73999786376953,122.56999969482422,119.38999938964844,122.37999725341797,119.65821838378906,899000
2023-08-04,122.30000305175781,122.63999938964844,120.02999877929688,120.75,118.0644760131836,1157500
2023-08-07,120.93000030517578,124.5,120.93000030517578,124.22000122070312,121.4572982788086,637100
2023-08-08,121.81999969482422,122.86000061035156,120.2699966430664,122.48999786376953,119.7657699584961,600600
2023-08-09,122.0199966430664,123.95999908447266,121.2699966430664,122.43000030517578,119.70710754394531,971600
2023-08-10,123.27999877929688,124.44000244140625,121.2699966430664,121.69000244140625,118.98356628417969,674300
2023-08-11,120.9800033569336,123.19000244140625,120.62000274658203,122.12000274658203,119.40400695800781,469700
2023-08-14,121.27999877929688,121.8499984741211,119.3499984741211,119.80000305175781,117.13560485839844,701900
2023-08-15,118.37999725341797,118.69000244140625,116.18000030517578,116.56999969482422,113.9774398803711,978100
2023-08-16,116.30000305175781,117.5199966430664,116.08000183105469,116.7300033569336,114.13388061523438,726600
2023-08-17,116.7300033569336,117.91000366210938,116.12999725341797,116.18000030517578,113.59611511230469,686200
2023-08-18,114.83000183105469,116.13999938964844,114.4000015258789,115.0999984741211,112.54013061523438,848100
2023-08-21,114.86000061035156,115.0999984741211,113.0999984741211,114.2699966430664,111.72858428955078,674200
2023-08-22,114.72000122070312,114.91999816894531,113.54000091552734,114.41999816894531,111.87525177001953,542400
2023-08-23,115.0,117.45999908447266,115.0,117.27999877929688,114.67164611816406,493600
2023-08-24,117.61000061035156,119.0999984741211,115.95999908447266,116.16000366210938,113.57655334472656,631500
2023-08-25,116.66999816894531,117.43000030517578,115.12999725341797,115.33999633789062,112.77478790283203,755300
2023-08-28,116.12000274658203,117.91000366210938,115.70999908447266,115.7699966430664,113.19522094726562,915000
2023-08-29,116.08000183105469,117.55000305175781,115.36000061035156,117.23999786376953,114.63253021240234,530200
2023-08-30,117.12999725341797,118.0,116.73999786376953,117.81999969482422,115.19963073730469,602700
2023-08-31,117.8499984741211,117.8499984741211,115.94999694824219,116.33999633789062,113.75254821777344,1251300
2023-09-01,117.06999969482422,117.75,116.44000244140625,116.94999694824219,114.3489761352539,803000
2023-09-05,116.52999877929688,117.63999938964844,116.12000274658203,116.37000274658203,113.7818832397461,767900
2023-09-06,115.95999908447266,116.68000030517578,114.45999908447266,115.94999694824219,113.37122344970703,625300
2023-09-07,115.44999694824219,117.06999969482422,115.36000061035156,116.36000061035156,113.77210998535156,741300
2023-09-08,116.5999984741211,116.81999969482422,114.7699966430664,115.01000213623047,112.45213317871094,591100
2023-09-11,115.01000213623047,115.23999786376953,112.5199966430664,112.66000366210938,110.1543960571289,983300
2023-09-12,112.05000305175781,113.0,110.58999633789062,111.76000213623047,109.2744140625,1056600
2023-09-13,111.72000122070312,112.56999969482422,110.23999786376953,110.80000305175781,108.33576965332031,1001800
2023-09-14,112.05000305175781,114.36000061035156,111.63999938964844,114.12999725341797,111.5916976928711,981400
2023-09-15,113.93000030517578,114.3499984741211,113.05000305175781,113.7300033569336,111.20059967041016,1891400
2023-09-18,113.76000213623047,113.79000091552734,111.30999755859375,112.31999969482422,109.82196044921875,836800
2023-09-19,112.0,112.7699966430664,110.94999694824219,111.79000091552734,109.30374908447266,757200
2023-09-20,113.0,114.41000366210938,112.0199966430664,112.23999786376953,109.74373626708984,697700
2023-09-21,111.19999694824219,111.70999908447266,102.87999725341797,102.93000030517578,100.64080047607422,2525800
2023-09-22,103.11000061035156,103.2300033569336,101.05999755859375,101.26000213623047,99.0079345703125,2000100
2023-09-25,100.4800033569336,101.08000183105469,100.01000213623047,100.88999938964844,98.64616394042969,1452200
2023-09-26,99.9800033569336,101.22000122070312,98.0199966430664,98.5,96.30931854248047,1352500
2023-09-27,99.20999908447266,100.27999877929688,98.37999725341797,98.88999938964844,96.69064331054688,1358600
2023-09-28,98.0,100.0999984741211,97.05999755859375,99.30999755859375,98.33433532714844,1162100
2023-09-29,101.19999694824219,102.29000091552734,98.9800033569336,100.0999984741211,99.1165771484375,1937900
2023-10-02,99.58000183105469,99.94000244140625,96.8499984741211,98.18000030517578,97.21543884277344,1464900
2023-10-03,98.72000122070312,98.72000122070312,96.02999877929688,97.19000244140625,96.23516845703125,1727300
2023-10-04,97.94000244140625,98.61000061035156,95.20999908447266,97.83000183105469,96.86888122558594,1194200
2023-10-05,97.94999694824219,98.44000244140625,95.63999938964844,98.0,97.0372085571289,1181200
2023-10-06,96.41999816894531,98.43000030517578,95.30999755859375,97.7699966430664,96.80946350097656,1106300
2023-10-09,97.04000091552734,100.87000274658203,97.04000091552734,100.44999694824219,99.463134765625,1124100
2023-10-10,100.05999755859375,102.1500015258789,99.41000366210938,100.44999694824219,99.463134765625,1061800
2023-10-11,100.9000015258789,102.55999755859375,100.62000274658203,101.45999908447266,100.46321868896484,884000
2023-10-12,100.97000122070312,101.12000274658203,97.13999938964844,98.2699966430664,97.30455017089844,1024600
2023-10-13,98.80999755859375,99.54000091552734,96.87999725341797,98.87999725341797,97.90856170654297,987500
2023-10-16,99.80000305175781,101.3499984741211,98.11000061035156,100.9000015258789,99.90872192382812,1209400
2023-10-17,100.0,102.44000244140625,99.91999816894531,100.93000030517578,99.93842315673828,832700
2023-10-18,99.70999908447266,100.29000091552734,97.4800033569336,97.56999969482422,96.61143493652344,1001200
2023-10-19,96.94000244140625,98.36000061035156,94.47000122070312,94.72000122070312,93.78943634033203,1248300
2023-10-20,95.22000122070312,95.86000061035156,94.26000213623047,95.05999755859375,94.12609100341797,1314800
2023-10-23,94.2300033569336,95.66999816894531,93.51000213623047,94.37000274658203,93.44287109375,1538200
2023-10-24,93.31999969482422,96.66999816894531,93.04000091552734,95.56999969482422,94.6310806274414,1734900
2023-10-25,95.1500015258789,95.4000015258789,91.6500015258789,91.98999786376953,91.08625030517578,2085000
2023-10-26,92.5,94.7699966430664,92.1500015258789,94.0,93.07650756835938,1107100
2023-10-27,94.62999725341797,94.62999725341797,91.2300033569336,91.66000366210938,90.7594985961914,1076500
2023-10-30,92.94999694824219,94.5,91.69999694824219,93.02999877929688,92.11603546142578,1668400
2023-10-31,93.91999816894531,93.97000122070312,90.7300033569336,93.12999725341797,92.21504974365234,1405500
2023-11-01,92.91999816894531,93.5,91.25,92.9000015258789,91.98731231689453,992400
2023-11-02,95.2300033569336,98.51000213623047,95.11000061035156,97.87000274658203,96.90848541259766,1593700
2023-11-03,100.54000091552734,103.7699966430664,100.36000061035156,102.31999969482422,101.31476593017578,1612800
2023-11-06,102.0,102.33000183105469,100.27999877929688,101.25,100.25527954101562,1045700
2023-11-07,100.79000091552734,101.13999938964844,99.2699966430664,99.5999984741211,98.62149047851562,857500
2023-11-08,100.31999969482422,100.98999786376953,98.75,99.94000244140625,98.9581527709961,814900
2023-11-09,100.47000122070312,100.70999908447266,94.2699966430664,94.58000183105469,93.65081024169922,1341300
2023-11-10,95.37999725341797,95.88999938964844,94.12000274658203,95.66000366210938,94.72019958496094,998200
2023-11-13,95.0,95.30000305175781,93.16999816894531,94.30999755859375,93.38346099853516,832800
2023-11-14,99.16000366210938,105.5999984741211,98.55000305175781,105.31999969482422,104.28529357910156,2208900
2023-11-15,105.30999755859375,108.62000274658203,105.22000122070312,105.70999908447266,104.67146301269531,1472200
2023-11-16,106.0,106.33999633789062,103.55000305175781,103.80999755859375,102.79013061523438,1030900
2023-11-17,105.16000366210938,105.16000366210938,102.94000244140625,103.72000122070312,102.70101165771484,908200
2023-11-20,103.72000122070312,104.69000244140625,102.23999786376953,104.4800033569336,103.45355224609375,945900
2023-11-21,103.47000122070312,104.6500015258789,102.69999694824219,103.7699966430664,102.75051879882812,770600
2023-11-22,105.02999877929688,105.52999877929688,103.6500015258789,104.58999633789062,103.56246185302734,534600
2023-11-24,104.2699966430664,105.41000366210938,103.43000030517578,105.18000030517578,104.14666748046875,312900
2023-11-27,104.41000366210938,105.80000305175781,103.87000274658203,105.0199966430664,103.98823547363281,1071200
2023-11-28,104.81999969482422,108.0199966430664,103.01000213623047,107.72000122070312,106.6617202758789,1327800
2023-11-29,108.9800033569336,113.30999755859375,108.83000183105469,109.01000213623047,107.93904113769531,1766600
2023-11-30,109.01000213623047,109.91999816894531,108.20999908447266,109.4000015258789,108.32521057128906,1507500
2023-12-01,109.5199966430664,118.55000305175781,108.87000274658203,118.13999938964844,116.9793472290039,3032700
2023-12-04,117.58000183105469,120.41999816894531,117.23999786376953,119.88999938964844,118.71215057373047,1789700
2023-12-05,119.0999984741211,119.97000122070312,118.33999633789062,119.70999908447266,118.53392028808594,1671700
2023-12-06,121.1500015258789,123.9000015258789,120.87000274658203,121.83000183105469,120.63309478759766,1819000
2023-12-07,121.6500015258789,124.2699966430664,120.7300033569336,121.95999908447266,120.7618179321289,1693900
2023-12-08,121.69000244140625,121.69000244140625,118.6500015258789,119.44000244140625,118.2665786743164,1259000
2023-12-11,118.87999725341797,119.6500015258789,117.91000366210938,119.44000244140625,118.2665786743164,944900
2023-12-12,117.88999938964844,119.25,116.1500015258789,116.94000244140625,115.7911376953125,1539100
2023-12-13,117.02999877929688,126.22000122070312,116.7699966430664,125.55000305175781,124.3165512084961,2254500
2023-12-14,129.58999633789062,135.4499969482422,129.58999633789062,134.4499969482422,133.1291046142578,3055200
2023-12-15,132.75999450683594,133.50999450683594,128.33999633789062,130.13999938964844,128.8614501953125,3002800
2023-12-18,131.05999755859375,131.1199951171875,128.6699981689453,129.08999633789062,127.82176208496094,1397200
2023-12-19,130.17999267578125,130.30999755859375,128.39999389648438,129.5399932861328,128.267333984375,1180900
2023-12-20,129.52000427246094,131.82000732421875,126.37000274658203,126.4800033569336,125.23741149902344,1541700
2023-12-21,128.2899932861328,129.6300048828125,127.25,128.88999938964844,127.62373352050781,905800
2023-12-22,129.64999389648438,131.44000244140625,126.94000244140625,127.75,126.49493408203125,1016500
2023-12-26,128.0,129.88999938964844,127.6500015258789,129.11000061035156,127.8415756225586,631700
2023-12-27,129.0,129.5399932861328,128.0399932861328,129.27000427246094,128.0,718700
2023-12-28,127.33999633789062,128.97000122070312,127.19999694824219,128.89999389648438,128.89999389648438,689000
2023-12-29,127.98999786376953,129.38999938964844,126.63999938964844,126.7699966430664,126.7699966430664,1000000
