Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,80.93000030517578,80.93000030517578,78.62999725341797,80.41000366210938,76.5521469116211,2542200
2023-01-04,81.44999694824219,82.95999908447266,80.83000183105469,81.94000244140625,78.00874328613281,1937300
2023-01-05,81.05999755859375,81.66000366210938,80.05000305175781,81.51000213623047,77.599365234375,2122400
2023-01-06,82.05000305175781,83.33000183105469,81.73999786376953,83.04000091552734,79.05596160888672,1706300
2023-01-09,83.30999755859375,83.51000213623047,81.87000274658203,82.05999755859375,78.12297821044922,1796400
2023-01-10,82.6500015258789,84.27999877929688,82.33000183105469,84.2699966430664,80.22694396972656,1555000
2023-01-11,84.94000244140625,86.88999938964844,84.2699966430664,85.8499984741211,81.73114776611328,2899000
2023-01-12,86.3499984741211,86.69999694824219,84.83000183105469,86.4000015258789,82.2547607421875,2584100
2023-01-13,84.9800033569336,86.51000213623047,84.9800033569336,85.77999877929688,81.66449737548828,1739000
2023-01-17,85.16999816894531,85.5,84.08000183105469,84.41999816894531,80.36974334716797,2092900
2023-01-18,85.19000244140625,86.44000244140625,82.8499984741211,82.95999908447266,78.97979736328125,2172600
2023-01-19,82.36000061035156,83.0,80.79000091552734,81.5199966430664,77.60887908935547,1880900
2023-01-20,81.66000366210938,83.0,80.87999725341797,82.66999816894531,78.7037124633789,2417300
2023-01-23,83.27999877929688,84.72000122070312,82.63999938964844,84.23999786376953,80.1983871459961,2266400
2023-01-24,83.95999908447266,84.9800033569336,83.48999786376953,83.62999725341797,79.61764526367188,2050600
2023-01-25,82.9800033569336,84.02999877929688,81.68000030517578,84.0,79.96990203857422,2645600
2023-01-26,84.55000305175781,85.29000091552734,83.51000213623047,83.94999694824219,79.92229461669922,1442800
2023-01-27,83.58000183105469,85.4800033569336,83.12000274658203,85.18000030517578,81.09329223632812,1986400
2023-01-30,84.44999694824219,87.0,84.12999725341797,86.37999725341797,82.23571014404297,2462700
2023-01-31,86.91000366210938,88.7300033569336,86.6500015258789,88.72000122070312,84.46345520019531,2787600
2023-02-01,88.26000213623047,90.12999725341797,86.2300033569336,89.6500015258789,85.34883117675781,2689700
2023-02-02,90.79000091552734,93.31999969482422,90.38999938964844,91.41999816894531,87.0339126586914,2893300
2023-02-03,90.01000213623047,91.33000183105469,89.51000213623047,90.31999969482422,85.98668670654297,1427900
2023-02-06,89.37000274658203,90.2699966430664,87.83999633789062,87.97000122070312,83.74943542480469,1682700
2023-02-07,87.55999755859375,88.0199966430664,85.80000305175781,87.79000091552734,83.57806396484375,1966500
2023-02-08,86.9000015258789,87.76000213623047,86.30000305175781,86.4000015258789,82.2547607421875,1291000
2023-02-09,87.77999877929688,88.11000061035156,84.66999816894531,84.95999908447266,80.88383483886719,1273400
2023-02-10,84.25,85.58000183105469,83.91999816894531,85.5199966430664,81.4169692993164,1639700
2023-02-13,86.04000091552734,87.48999786376953,85.33999633789062,87.26000213623047,83.07350158691406,1580000
2023-02-14,86.86000061035156,88.72000122070312,86.33999633789062,88.30999755859375,84.07311248779297,2123500
2023-02-15,87.5199966430664,89.19000244140625,87.16999816894531,88.94999694824219,84.68241119384766,1908000
2023-02-16,87.91000366210938,89.2300033569336,87.30000305175781,88.19999694824219,83.96839141845703,1394500
2023-02-17,88.0,88.22000122070312,86.20999908447266,86.94000244140625,82.76885223388672,2307300
2023-02-21,85.18000030517578,85.18000030517578,82.95999908447266,83.12999725341797,79.14163970947266,1860200
