Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,71.9800033569336,72.33999633789062,71.18000030517578,71.58000183105469,69.94293212890625,3314300
2023-01-04,72.22000122070312,72.44000244140625,71.66999816894531,71.91999816894531,70.27515411376953,3503700
2023-01-05,71.80000305175781,72.11000061035156,71.19999694824219,71.5,69.8647689819336,2819100
2023-01-06,72.1500015258789,74.0199966430664,71.5,73.83999633789062,72.1512451171875,3174600
2023-01-09,73.5,73.6500015258789,71.43000030517578,71.44999694824219,69.81590270996094,3401400
2023-01-10,71.73999786376953,72.25,71.3499984741211,72.0,70.35333251953125,2109900
2023-01-11,71.9800033569336,72.29000091552734,71.4000015258789,71.91000366210938,70.26538848876953,2491800
2023-01-12,72.12999725341797,72.41000366210938,71.55000305175781,71.80000305175781,70.15790557861328,2054800
2023-01-13,71.31999969482422,72.91000366210938,70.72000122070312,72.8499984741211,71.18388366699219,1981000
2023-01-17,72.91000366210938,73.08000183105469,72.12999725341797,72.44000244140625,70.78326416015625,3291900
2023-01-18,72.38999938964844,72.94000244140625,71.77999877929688,71.87999725341797,70.23606872558594,2548600
2023-01-19,71.5999984741211,71.80000305175781,70.66999816894531,70.68000030517578,69.06351470947266,2393700
2023-01-20,70.9800033569336,71.11000061035156,70.02999877929688,71.05000305175781,69.425048828125,8969500
2023-01-23,71.04000091552734,72.04000091552734,70.77999877929688,71.54000091552734,69.90384674072266,2487600
2023-01-24,72.12000274658203,72.81999969482422,70.80000305175781,72.80000305175781,71.13504028320312,2339600
2023-01-25,72.44999694824219,73.11000061035156,72.19000244140625,73.08999633789062,71.41839599609375,2451200
2023-01-26,73.19999694824219,73.37000274658203,72.0199966430664,72.95999908447266,71.2913818359375,2882000
2023-01-27,72.9800033569336,73.2699966430664,72.55999755859375,72.91000366210938,71.24252319335938,2350800
2023-01-30,72.6500015258789,73.5999984741211,72.11000061035156,73.04000091552734,71.36954498291016,1777000
2023-01-31,73.02999877929688,73.56999969482422,72.29000091552734,73.5,71.81901550292969,4730100
2023-02-01,73.3499984741211,73.75,72.63999938964844,73.27999877929688,71.60405731201172,3162800
2023-02-02,73.55999755859375,73.55999755859375,68.36000061035156,68.9000015258789,67.32422637939453,5568800
2023-02-03,68.61000061035156,69.86000061035156,68.58999633789062,69.38999938964844,67.80302429199219,3333400
2023-02-06,69.19000244140625,69.7300033569336,68.6500015258789,69.58000183105469,67.9886703491211,2183100
2023-02-07,69.06999969482422,70.26000213623047,69.04000091552734,69.94999694824219,68.35021209716797,2203500
2023-02-08,69.61000061035156,70.88999938964844,69.26000213623047,70.45999908447266,68.84854888916016,2220100
2023-02-09,70.91000366210938,71.13999938964844,69.55000305175781,69.62999725341797,68.03752899169922,1900700
2023-02-10,69.63999938964844,69.94000244140625,69.43000030517578,69.87999725341797,68.28181457519531,1674700
2023-02-13,69.80999755859375,71.12999725341797,69.5999984741211,71.01000213623047,69.3859634399414,2268700
2023-02-14,70.36000061035156,70.58999633789062,69.16999816894531,69.20999908447266,68.02951049804688,2497700
2023-02-15,68.83999633789062,69.31999969482422,68.61000061035156,69.2699966430664,68.08848571777344,1621400
2023-02-16,68.66000366210938,69.7300033569336,68.5199966430664,69.12999725341797,67.95087432861328,1699600
2023-02-17,69.0,69.55000305175781,68.94999694824219,69.37000274658203,68.18678283691406,1770600
2023-02-21,68.95999908447266,69.12999725341797,67.83000183105469,68.12999725341797,66.96793365478516,1859200
2023-02-22,68.11000061035156,68.61000061035156,67.81999969482422,68.36000061035156,67.19400787353516,2030700
2023-02-23,68.62999725341797,69.12000274658203,67.5999984741211,68.0,66.84015655517578,1997900
2023-02-24,67.58999633789062,68.79000091552734,67.5199966430664,68.56999969482422,67.40042877197266,1814700
2023-02-27,68.68000030517578,69.13999938964844,68.11000061035156,68.2300033569336,67.06622314453125,1764700
2023-02-28,68.43000030517578,68.75,68.0199966430664,68.1500015258789,66.98759460449219,3066800
2023-03-01,68.19000244140625,69.22000122070312,67.93000030517578,68.12000274658203,66.9581069946289,2466500
2023-03-02,67.80000305175781,67.98999786376953,66.75,67.55999755859375,66.40765380859375,1984200
2023-03-03,67.29000091552734,68.5999984741211,67.19999694824219,68.44000244140625,67.27264404296875,1850400
2023-03-06,68.37000274658203,68.79000091552734,68.13999938964844,68.22000122070312,67.056396484375,2146800
2023-03-07,68.33999633789062,68.37999725341797,66.76000213623047,67.05999755859375,65.91618347167969,1876500
2023-03-08,67.16000366210938,67.20999908447266,65.54000091552734,66.12000274658203,64.99222564697266,2332200
2023-03-09,66.2300033569336,66.5,64.52999877929688,64.83999633789062,63.73405075073242,3232300
2023-03-10,64.3499984741211,65.05999755859375,63.7400016784668,64.02999877929688,62.9378662109375,3614900
2023-03-13,62.650001525878906,63.65999984741211,61.70000076293945,62.15999984741211,61.09975814819336,5132800
2023-03-14,63.43000030517578,64.08000183105469,62.58000183105469,63.119998931884766,62.04338455200195,3372700
2023-03-15,61.36000061035156,61.65999984741211,60.20000076293945,61.2400016784668,60.19545364379883,3520700
2023-03-16,60.650001525878906,62.849998474121094,60.31999969482422,62.47999954223633,61.414302825927734,3083900
2023-03-17,62.220001220703125,62.220001220703125,60.689998626708984,61.290000915527344,60.24460220336914,7354500
2023-03-20,61.7599983215332,63.790000915527344,61.16999816894531,63.380001068115234,62.298954010009766,3125300
2023-03-21,64.68000030517578,65.16000366210938,64.47000122070312,64.69999694824219,63.59642791748047,2911600
2023-03-22,64.80999755859375,64.97000122070312,63.119998931884766,63.130001068115234,62.05321502685547,2015900
2023-03-23,62.81999969482422,63.52000045776367,62.16999816894531,62.529998779296875,61.46344757080078,2193900
2023-03-24,61.7599983215332,63.0,61.29999923706055,62.880001068115234,61.8074836730957,2163600
2023-03-27,63.7599983215332,64.0999984741211,62.93000030517578,63.11000061035156,62.03356170654297,2321100
2023-03-28,63.27000045776367,63.630001068115234,62.95000076293945,63.560001373291016,62.47588348388672,1667400
2023-03-29,64.33999633789062,64.4800033569336,63.720001220703125,64.29000091552734,63.19343185424805,1682800
2023-03-30,64.66999816894531,64.79000091552734,63.90999984741211,64.29000091552734,63.19343185424805,1905000
2023-03-31,64.51000213623047,64.66999816894531,64.0,64.5199966430664,63.419498443603516,2709800
2023-04-03,64.44999694824219,65.18000030517578,64.08000183105469,64.66000366210938,63.557125091552734,2457300
2023-04-04,65.0999984741211,65.0999984741211,63.459999084472656,63.90999984741211,62.81991195678711,1915400
2023-04-05,63.47999954223633,64.73999786376953,63.08000183105469,64.45999908447266,63.36052703857422,2229900
2023-04-06,64.61000061035156,64.80000305175781,64.12000274658203,64.55999755859375,63.458824157714844,2355700
2023-04-10,64.30999755859375,64.9800033569336,64.05999755859375,64.97000122070312,63.86183547973633,1784900
2023-04-11,65.0,65.98999786376953,64.87999725341797,65.70999908447266,64.58920288085938,1888800
2023-04-12,65.9800033569336,66.51000213623047,65.52999877929688,65.9800033569336,64.85460662841797,2309200
2023-04-13,65.77999877929688,66.45999908447266,65.61000061035156,66.30000305175781,65.16915130615234,2643000
2023-04-14,66.55000305175781,66.9000015258789,65.81999969482422,66.20999908447266,65.08068084716797,2078700
2023-04-17,65.94000244140625,66.58999633789062,65.30999755859375,66.56999969482422,65.4345474243164,2283600
2023-04-18,66.6500015258789,67.1500015258789,66.38999938964844,66.88999938964844,65.74908447265625,2100400
2023-04-19,67.11000061035156,67.30000305175781,66.66000366210938,66.94000244140625,65.79823303222656,1862100
2023-04-20,66.9000015258789,67.08000183105469,66.19000244140625,66.4800033569336,65.34608459472656,1621800
2023-04-21,66.44000244140625,66.48999786376953,65.04000091552734,65.9800033569336,64.85460662841797,2276100
2023-04-24,65.91000366210938,66.33999633789062,65.80000305175781,66.08000183105469,64.9529037475586,1868900
2023-04-25,65.80999755859375,66.19000244140625,65.27999877929688,65.7699966430664,64.64818572998047,2350900
2023-04-26,65.27999877929688,65.93000030517578,64.88999938964844,65.38999938964844,64.27466583251953,2768900
2023-04-27,65.5999984741211,69.56999969482422,64.94000244140625,69.47000122070312,68.28507232666016,3767000
2023-04-28,69.43000030517578,70.37000274658203,68.52999877929688,69.8499984741211,68.6585922241211,4197900
2023-05-01,69.8499984741211,70.69000244140625,69.22000122070312,70.36000061035156,69.15990447998047,2877100
2023-05-02,69.56999969482422,69.62000274658203,68.12000274658203,68.63999938964844,67.46923828125,3025700
2023-05-03,68.83999633789062,69.16000366210938,67.33000183105469,67.36000061035156,66.21106719970703,2025800
2023-05-04,66.88999938964844,66.9000015258789,65.16999816894531,66.81999969482422,65.68028259277344,3509700
2023-05-05,67.69000244140625,68.2699966430664,67.01000213623047,67.58999633789062,66.4371337890625,2460800
2023-05-08,68.05999755859375,68.27999877929688,67.56999969482422,67.63999938964844,66.48629760742188,1620500
2023-05-09,67.52999877929688,67.88999938964844,67.04000091552734,67.41999816894531,66.2700424194336,1440000
2023-05-10,67.56999969482422,67.79000091552734,66.13999938964844,66.72000122070312,65.58198547363281,2187900
2023-05-11,66.11000061035156,66.7699966430664,65.80999755859375,66.66999816894531,65.53282928466797,2324000
2023-05-12,66.80000305175781,67.08999633789062,65.58999633789062,66.11000061035156,64.98239135742188,1688600
2023-05-15,66.12999725341797,66.4000015258789,65.80000305175781,66.08999633789062,64.96273040771484,2010900
2023-05-16,65.62000274658203,65.79000091552734,65.01000213623047,65.16000366210938,64.4582290649414,1751300
2023-05-17,65.54000091552734,66.69000244140625,65.41999816894531,66.19000244140625,65.47712707519531,2030400
2023-05-18,66.19000244140625,67.05999755859375,65.91999816894531,66.91000366210938,66.18937683105469,1755900
2023-05-19,67.44999694824219,67.58000183105469,66.61000061035156,66.87999725341797,66.15969848632812,2024000
2023-05-22,66.83999633789062,67.20999908447266,66.22000122070312,66.58000183105469,65.86293029785156,1995200
2023-05-23,66.69999694824219,66.93000030517578,66.0199966430664,66.04000091552734,65.32874298095703,1924100
2023-05-24,65.5,65.76000213623047,64.48999786376953,64.55999755859375,63.86467742919922,2457100
2023-05-25,64.54000091552734,65.08000183105469,64.33999633789062,64.61000061035156,63.91415023803711,1835700
2023-05-26,64.55000305175781,65.19000244140625,64.47000122070312,64.48999786376953,63.79543685913086,2149900
2023-05-30,64.5199966430664,65.30000305175781,64.16999816894531,65.23999786376953,64.53736114501953,2855500
2023-05-31,64.98999786376953,65.16000366210938,64.0999984741211,64.20999908447266,63.51845169067383,4414000
2023-06-01,64.66999816894531,64.91000366210938,64.30000305175781,64.69000244140625,63.993289947509766,2786000
2023-06-02,65.41999816894531,66.80000305175781,65.30999755859375,66.5999984741211,65.8827133178711,2642200
2023-06-05,66.9000015258789,67.5999984741211,66.86000061035156,67.12999725341797,66.4070053100586,1950900
2023-06-06,67.44999694824219,67.79000091552734,67.08999633789062,67.66999816894531,66.9411849975586,1865800
2023-06-07,67.7300033569336,68.62000274658203,67.44000244140625,68.4000015258789,67.66332244873047,1906800
2023-06-08,68.23999786376953,68.37999725341797,67.51000213623047,68.20999908447266,67.47537231445312,1925300
2023-06-09,68.30999755859375,69.08000183105469,68.04000091552734,68.97000122070312,68.22718811035156,1741300
2023-06-12,68.75,69.0999984741211,68.13999938964844,68.73999786376953,67.99966430664062,1569600
2023-06-13,68.72000122070312,69.86000061035156,68.12999725341797,69.4000015258789,68.65255737304688,3324000
2023-06-14,69.6500015258789,70.22000122070312,68.56999969482422,68.76000213623047,68.01945495605469,2470700
2023-06-15,68.66999816894531,69.83000183105469,68.5,69.76000213623047,69.00868225097656,2095600
2023-06-16,69.87999725341797,70.27999877929688,69.31999969482422,69.43000030517578,68.68223571777344,5587600
2023-06-20,68.91999816894531,69.0,67.72000122070312,67.80000305175781,67.06979370117188,2914900
2023-06-21,67.19999694824219,67.97000122070312,66.58000183105469,67.52999877929688,66.80269622802734,2960500
2023-06-22,67.5199966430664,67.70999908447266,67.0999984741211,67.54000091552734,66.81259155273438,1807300
2023-06-23,67.2300033569336,67.66000366210938,66.91000366210938,67.13999938964844,66.4168930053711,2967700
2023-06-26,67.16000366210938,67.95999908447266,67.0199966430664,67.58000183105469,66.85216522216797,1627000
2023-06-27,67.77999877929688,68.70999908447266,67.12000274658203,68.5,67.76225280761719,1491000
2023-06-28,68.16000366210938,68.52999877929688,67.66999816894531,68.37999725341797,67.64353942871094,2125600
2023-06-29,68.44999694824219,69.22000122070312,68.33999633789062,69.12000274658203,68.37557983398438,1489300
2023-06-30,69.44000244140625,70.0,69.26000213623047,69.80000305175781,69.04825592041016,1890400
2023-07-03,69.5999984741211,70.55999755859375,69.45999908447266,70.19000244140625,69.43405151367188,952900
2023-07-05,69.45999908447266,70.16000366210938,69.20999908447266,69.91000366210938,69.15707397460938,2407700
2023-07-06,69.45999908447266,69.73999786376953,69.08999633789062,69.63999938964844,68.88996887207031,2383000
2023-07-07,69.51000213623047,70.6500015258789,69.0199966430664,70.04000091552734,69.2856674194336,2608400
2023-07-10,70.04000091552734,70.22000122070312,69.31999969482422,69.56999969482422,68.82072448730469,2174700
2023-07-11,69.62000274658203,70.55999755859375,69.58000183105469,70.5,69.74071502685547,2255200
2023-07-12,70.98999786376953,71.05000305175781,70.01000213623047,70.25,69.493408203125,2404500
2023-07-13,69.91000366210938,70.25,69.58999633789062,69.94999694824219,69.1966323852539,1826800
2023-07-14,70.08999633789062,70.19999694824219,69.11000061035156,69.58000183105469,68.83061981201172,1686100
2023-07-17,69.38999938964844,70.80999755859375,69.0,70.37999725341797,69.62200164794922,1525200
2023-07-18,70.4800033569336,71.1500015258789,69.91999816894531,70.94000244140625,70.17597198486328,1643000
2023-07-19,70.72000122070312,71.44999694824219,70.44000244140625,71.31999969482422,70.55187225341797,1883900
2023-07-20,71.66000366210938,72.41999816894531,71.3499984741211,72.38999938964844,71.6103515625,1799300
2023-07-21,72.58000183105469,72.81999969482422,72.01000213623047,72.41000366210938,71.63014221191406,2199000
2023-07-24,72.47000122070312,73.05000305175781,72.27999877929688,72.45999908447266,71.67960357666016,1590100
2023-07-25,72.2699966430664,72.61000061035156,72.02999877929688,72.5,71.71916961669922,2013400
2023-07-26,72.58000183105469,73.26000213623047,72.13999938964844,72.7699966430664,71.98625946044922,1873900
2023-07-27,72.95999908447266,73.06999969482422,72.05000305175781,72.05999755859375,71.28390502929688,2160100
2023-07-28,72.45999908447266,72.69999694824219,71.97000122070312,72.38999938964844,71.6103515625,1800100
2023-07-31,72.44000244140625,72.80000305175781,71.97000122070312,72.33999633789062,71.5608901977539,2987200
2023-08-01,72.44000244140625,72.68000030517578,72.08999633789062,72.11000061035156,71.33336639404297,2210100
2023-08-02,74.4000015258789,77.33000183105469,73.0,76.23999786376953,75.41888427734375,5006700
2023-08-03,76.56999969482422,77.33000183105469,75.68000030517578,77.05000305175781,76.22016906738281,2800600
2023-08-04,77.36000061035156,78.22000122070312,76.52999877929688,76.8499984741211,76.02232360839844,2607800
2023-08-07,77.11000061035156,78.43000030517578,77.05999755859375,77.94999694824219,77.11046600341797,2302500
2023-08-08,77.29000091552734,77.55000305175781,76.52999877929688,77.05999755859375,76.23005676269531,3302700
2023-08-09,77.30000305175781,77.30000305175781,75.56999969482422,75.66999816894531,74.85503387451172,2995800
2023-08-10,76.08000183105469,76.79000091552734,75.47000122070312,75.70999908447266,74.89459228515625,1850100
2023-08-11,75.58000183105469,76.52999877929688,75.41999816894531,76.44999694824219,75.62662506103516,1676400
2023-08-14,76.47000122070312,76.83000183105469,76.12000274658203,76.63999938964844,75.81458282470703,1817700
2023-08-15,76.0999984741211,76.19999694824219,75.62999725341797,75.7300033569336,74.91438293457031,1934500
