Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,65.94999694824219,66.56999969482422,64.54000091552734,65.3499984741211,65.3499984741211,2194900
2023-01-04,66.25,66.73999786376953,65.33000183105469,66.66999816894531,66.66999816894531,2037300
2023-01-05,65.81999969482422,66.63999938964844,64.61000061035156,66.51000213623047,66.51000213623047,1436800
2023-01-06,66.8499984741211,67.54000091552734,65.91999816894531,67.23999786376953,67.23999786376953,1499300
2023-01-09,68.0,68.08000183105469,66.66000366210938,67.05000305175781,67.05000305175781,1174500
2023-01-10,66.38999938964844,67.4800033569336,65.87999725341797,67.33999633789062,67.33999633789062,917200
2023-01-11,68.68000030517578,69.52999877929688,68.12999725341797,68.77999877929688,68.77999877929688,1554500
2023-01-12,69.5999984741211,70.25,68.0199966430664,70.22000122070312,70.22000122070312,1939200
2023-01-13,68.1500015258789,72.0199966430664,67.5999984741211,71.93000030517578,71.93000030517578,2034200
2023-01-17,71.47000122070312,72.29000091552734,71.33999633789062,71.73999786376953,71.73999786376953,1110400
2023-01-18,72.30999755859375,73.19000244140625,71.25,71.69000244140625,71.69000244140625,1480300
2023-01-19,70.7300033569336,71.19999694824219,69.38999938964844,69.5,69.5,1317000
2023-01-20,69.58999633789062,71.0199966430664,68.94000244140625,70.9800033569336,70.9800033569336,1144300
2023-01-23,71.11000061035156,72.66000366210938,71.05999755859375,72.45999908447266,72.45999908447266,1040400
2023-01-24,72.5999984741211,73.25,71.5999984741211,72.11000061035156,72.11000061035156,795400
2023-01-25,71.08999633789062,73.58000183105469,70.62999725341797,73.5199966430664,73.5199966430664,826600
2023-01-26,73.97000122070312,75.79000091552734,73.9000015258789,75.68000030517578,75.68000030517578,1950800
2023-01-27,75.5,77.47000122070312,75.27999877929688,77.33000183105469,77.33000183105469,1291700
2023-01-30,76.38999938964844,77.76000213623047,76.38999938964844,76.72000122070312,76.72000122070312,1282800
2023-01-31,77.69999694824219,79.9800033569336,76.9800033569336,79.69999694824219,79.69999694824219,2319600
2023-02-01,79.5,82.27999877929688,78.62000274658203,81.54000091552734,81.54000091552734,1780100
2023-02-02,82.66999816894531,85.4000015258789,81.9000015258789,84.23999786376953,84.23999786376953,2351400
